ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.62,2.057,1.3039333333333332,1.5594999999999999,1.712625,1.8668,1.543473684210526,1.5081599999999997,1.77175,5.802888888888888,3.1310000000000002,1.8223809523809527,1.5435714285714286,2.08616,2.147566666666666,2.0595000000000003,1.8322666666666672,2.1721999999999997,2.369888888888889,2.408888888888889,2.679785714285714,3.3354166666666667,2.6416086956521743,2.340651162790698,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
