ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.5823636363636364,2.2055000000000002,1.377727272727273,1.6862105263157894,1.8469999999999995,2.076,1.589108108108108,1.771642857142857,2.2262142857142857,2.6890000000000005,2.8304,2.2985357142857152,1.7117857142857147,2.296555555555556,2.3586764705882355,1.8561874999999994,2.0867469879518072,2.3878,2.2832857142857144,2.962870967741935,2.688894736842105,2.982782608695652,3.1235142857142866,2.303763157894737,3.25,3.25,3.25,3.25,3.25,4.069333333333334,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.7005000000000001,2.26,1.3807272727272726,1.6693684210526316,1.8485555555555553,2.1206666666666663,1.603761904761905,1.7789285714285712,2.1165000000000003,2.766,3.07175,2.3064999999999998,1.7156666666666665,2.274022727272726,2.3312285714285714,1.8991923076923074,2.0744505494505487,2.4263125000000003,2.2479999999999998,2.9472857142857127,2.695142857142857,3.0860952380952376,3.1305588235294124,2.322105263157895,3.25,3.25,3.25,3.25,3.25,4.058666666666666,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
