ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9779999999999998,2.3564999999999996,1.4169166666666666,1.9566666666666666,1.7690000000000001,2.169842105263158,1.738130434782609,1.8065666666666667,1.95275,2.441333333333333,2.4586666666666663,2.2454857142857145,1.7165000000000001,2.273422222222222,2.3180000000000005,1.8965238095238097,1.9795411764705881,2.4412307692307693,2.0082500000000003,2.7252727272727277,2.7517368421052635,3.2618333333333323,3.0532424242424248,2.3050740740740743,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8111111111111111,2.319,1.4340000000000002,1.8104999999999996,1.8612,2.1277368421052634,1.7380799999999998,1.818774193548387,2.1420000000000003,2.282,2.0725,2.3258214285714285,1.7084117647058827,2.211348837209302,2.362735294117647,1.9075625,2.0004096385542174,2.3742142857142854,2.1546875,2.7919230769230774,2.7075000000000005,3.209416666666667,3.0155172413793103,2.3512181818181825,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9185555555555553,2.2165,1.4073333333333335,1.7626666666666666,1.789333333333333,2.1349444444444443,1.7295333333333334,1.8251875000000002,1.9822380952380951,2.185090909090909,3.06,2.3488108108108103,1.7329444444444446,2.2058292682926828,2.3430909090909084,1.9455999999999998,2.001136363636364,2.453210526315789,2.0687142857142855,2.7830937499999995,2.690058823529412,3.185538461538462,2.9897941176470586,2.297169491525423,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
