,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
137,3.13,6.027965897365287,3.220155996321496,3.0270363909493425,3.5155042186798515,3.4301617795346613,3.588068319312126,3.3553021298180807,3.4818350524523174,3.472170209580125,3.576312286368796,3.451795070489331,3.4511520190355114,3.529134466400942,3.5380338867416494,3.4560029973288047,3.5749556895654453,3.37420324749362,3.454586137363819,3.5103471340614316,4.395583326391657,3.681253770549111,3.3910901497166783,3.2584165682814334,3.600674118591982,3.4685510547163094,3.4804247123025966,3.5073765096427003,3.2924323761860768,3.5077716743677896,3.4507472161468478,3.5075489165026976,3.410230731603007,3.6040905387593014,3.6696748769258964,5.036924593941267,3.5485218700489707
138,3.11,5.970160894772673,3.199673767018969,2.997014182123958,3.485852853661582,3.404708094563907,3.559504975796667,3.3307687162418933,3.4530178637586353,3.445468224427215,3.5461081944942463,3.4235540790268297,3.4243828438339037,3.5014533881121377,3.51022717902931,3.4295451878310264,3.5469887387944716,3.349283213205056,3.42638085290697,3.482923124936617,4.355661874064365,3.6517453934941875,3.3611205900382495,3.2357975113784914,3.5723114777874314,3.441909885392687,3.4527197875576987,3.4789995205609685,3.2691253200582375,3.4811198539388934,3.4243783977275735,3.480269062907942,3.384082917780926,3.5757837042237908,3.64035724778655,4.9903680706436395,3.5208589549811222
139,3.1533333333333333,6.095405067056672,3.2440519305077777,3.0620623012456254,3.5500974778678334,3.4598577453338755,3.621392220080162,3.383924445656967,3.51545510592828,3.5033225255918534,3.611550393555771,3.48474289386225,3.482382723437387,3.5614290577378807,3.57047504573938,3.4868704417428797,3.607583798798249,3.403276620830277,3.487492302563477,3.5423418113737144,4.44215835410683,3.715680210446524,3.4260546360081783,3.2848054680015335,3.6337638661972913,3.4996324189272023,3.5127471245049797,3.5404829969047205,3.3196239416685556,3.538865464868168,3.4815108376360007,3.5393754123632464,3.440736514395435,3.6371151790507312,3.7038787775884674,5.091240537788498,3.580795270961462
140,3.1966666666666668,6.220649239340669,3.288430093996587,3.127110420367292,3.6143421020740853,3.5150073961038433,3.683279464363656,3.4370801750720403,3.577892348097924,3.5611768267564914,3.676992592617296,3.5459317086976707,3.5403826030408716,3.621404727363623,3.63072291244945,3.544195695654733,3.668178858802025,3.4572700284554982,3.5486037522199836,3.601760497810812,4.528654834149293,3.7796150273988602,3.490988681978107,3.333813424624575,3.6952162546071508,3.5573549524617167,3.5727744614522594,3.6019664732484724,3.3701225632788736,3.5966110757974428,3.538643277544428,3.598481761818551,3.4973901110099437,3.6984466538776717,3.7674003073903854,5.192113004933354,3.6407315869418015
141,3.24,6.345893411624668,3.332808257485396,3.192158539488959,3.6785867262803373,3.5701570468738106,3.74516670864715,3.490235904487114,3.640329590267568,3.6190311279211294,3.7424347916788205,3.607120523533091,3.5983824826443556,3.681380396989366,3.690970779159519,3.6015209495665865,3.7287739188058024,3.511263436080719,3.60971520187649,3.661179184247909,4.615151314191757,3.8435498443511977,3.555922727948035,3.3828213812476173,3.7566686430170106,3.6150774859962307,3.63280179839954,3.6634499495922244,3.4206211848891916,3.654356686726717,3.595775717452856,3.6575881112738546,3.5540437076244515,3.759778128704613,3.830921837192303,5.292985472078212,3.700667902922141
142,3.22,6.288088409032054,3.3123260281828686,3.1621363306635737,3.648935361262067,3.544703361903056,3.716603365131691,3.4657024909109255,3.6115124015738864,3.59232914276822,3.7122306998042705,3.57887953207059,3.571613307442747,3.6536993187005615,3.6631640714471794,3.5750631400688078,3.7008069680348283,3.4863434017921557,3.581509917419641,3.633755175123095,4.575229861864466,3.814041467296273,3.5259531682696066,3.3602023243446753,3.7283060022124594,3.5884363166726088,3.605096873654641,3.6350729605104926,3.3973141287613524,3.627704866297821,3.569406899033581,3.630308257679099,3.5278958938023712,3.731471294169102,3.8016042080529564,5.246428948780585,3.6730049878542923
143,3.22,6.288088409032054,3.3123260281828686,3.1621363306635737,3.648935361262067,3.544703361903056,3.716603365131691,3.4657024909109255,3.6115124015738864,3.59232914276822,3.7122306998042705,3.57887953207059,3.571613307442747,3.6536993187005615,3.6631640714471794,3.5750631400688078,3.7008069680348283,3.4863434017921557,3.581509917419641,3.633755175123095,4.575229861864466,3.814041467296273,3.5259531682696066,3.3602023243446753,3.7283060022124594,3.5884363166726088,3.605096873654641,3.6350729605104926,3.3973141287613524,3.627704866297821,3.569406899033581,3.630308257679099,3.5278958938023712,3.731471294169102,3.8016042080529564,5.246428948780585,3.6730049878542923
144,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
145,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
146,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
147,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
148,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
149,3.1,5.941258393476367,3.189432652367705,2.982003077711266,3.471027171152447,3.39198125207853,3.545223304038938,3.318502009453799,3.4386092694117947,3.4321172318507607,3.5310061485569717,3.409433583295579,3.4109982562331,3.4876128489677356,3.4963238251731408,3.4163162830821374,3.5330052634089846,3.3368231960607746,3.412278210678545,3.4692111203742106,4.335701147900721,3.636991204966725,3.3461358101990357,3.22448798292702,3.5581301573851563,3.4285893007308763,3.4388673251852495,3.4648110260201026,3.257471791994318,3.4677939437244456,3.4111939885179368,3.466629136110565,3.3710090108698862,3.561630286956035,3.6256984332168765,4.967089808994827,3.5070274974471976
150,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
151,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
152,2.85,5.218695861068688,2.933404786086115,2.6067254673939586,3.100385108424073,3.0738101899441013,3.1881815100957023,3.011834339751453,3.0783944107407715,3.0983424174393877,3.1534550001251,3.0564211900143077,3.076383566213002,3.1415993703576817,3.1487399787688917,3.085593664359908,3.1834183787718118,3.0253227674537313,3.059712154967929,3.1264110063140356,3.836682993809586,3.2681364917801687,2.97151631421868,2.9417497716402394,3.203597147328275,3.0955746841856016,3.092555765874017,3.1100986624984577,2.96613359039633,3.1346461883632477,3.0815837582770103,3.125630966176118,3.0441613380938772,3.2077948552621476,3.2592280689750455,4.385133267774501,3.1612410590990847
153,2.873333333333333,5.286135030760071,2.957300720272397,2.641751377690241,3.1349783676120544,3.1035061557433146,3.2215054108637373,3.0404566555903387,3.1120144642167333,3.129494733451116,3.1886931073120746,3.089369013387226,3.107614270614878,3.1738939616946205,3.1811811377666217,3.116461108773982,3.2160464880046145,3.054396140790389,3.0926183201675865,3.1584056836263183,3.8832580215247585,3.3025629316775804,3.0064808005101797,2.9681386713603386,3.236686894933584,3.1266560483964936,3.124878178076399,3.143205149760478,2.9933251558788085,3.165739978863625,3.112347379766163,3.1574574620366658,3.0746671208863043,3.2408194955535765,3.293431969637616,4.4394492116217315,3.193514460011575
154,2.8966666666666665,5.353574200451454,2.9811966544586785,2.6767772879865226,3.1695716268000362,3.133202121542528,3.2548293116317724,3.0690789714292244,3.1456345176926956,3.1606470494628436,3.2239312144990486,3.1223168367601453,3.1388449750167533,3.2061885530315584,3.2136222967643517,3.1473285531880566,3.248674597237417,3.083469514127046,3.1255244853672437,3.190400360938601,3.9298330492399307,3.336989371574992,3.0414452868016792,2.9945275710804378,3.2697766425388926,3.1577374126073865,3.15720059027878,3.176311637022498,3.020516721361288,3.1968337693640043,3.1431110012553165,3.189283957897214,3.105172903678732,3.2738441358450063,3.3276358703001874,4.493765155468962,3.2257878609240653
155,2.92,5.421013370142837,3.00509258864496,2.7118031982828046,3.204164885988017,3.162898087341741,3.2881532123998074,3.0977012872681096,3.179254571168658,3.191799365474572,3.2591693216860236,3.1552646601330636,3.170075679418629,3.2384831443684967,3.246063455762081,3.1781959976021317,3.28130270647022,3.1125428874637033,3.1584306505669013,3.222395038250884,3.976408076955103,3.371415811472404,3.0764097730931788,3.0209164708005374,3.3028663901442012,3.1888187768182785,3.189523002481162,3.209418124284518,3.0477082868437666,3.2279275598643826,3.17387462274447,3.2211104537577624,3.1356786864711594,3.3068687761364357,3.3618397709627574,4.5480810993161915,3.258061261836556
156,2.92,5.421013370142837,3.00509258864496,2.7118031982828046,3.204164885988017,3.162898087341741,3.2881532123998074,3.0977012872681096,3.179254571168658,3.191799365474572,3.2591693216860236,3.1552646601330636,3.170075679418629,3.2384831443684967,3.246063455762081,3.1781959976021317,3.28130270647022,3.1125428874637033,3.1584306505669013,3.222395038250884,3.976408076955103,3.371415811472404,3.0764097730931788,3.0209164708005374,3.3028663901442012,3.1888187768182785,3.189523002481162,3.209418124284518,3.0477082868437666,3.2279275598643826,3.17387462274447,3.2211104537577624,3.1356786864711594,3.3068687761364357,3.3618397709627574,4.5480810993161915,3.258061261836556
157,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
158,2.98,5.594428377920681,3.066539276552542,2.8018698247589584,3.293118981042827,3.2392591422540047,3.373843242946185,3.171301527996673,3.2657061372497034,3.2719053209333016,3.349781597309673,3.2399876345205687,3.2503832050234527,3.32152637923491,3.329483578899101,3.2575694260954675,3.3652035587831417,3.187302990329394,3.2430465039374496,3.3046670656253267,4.096172433936976,3.4599409426371777,3.166318452128465,3.0887736415093654,3.387954312557853,3.2687422847891447,3.2726377767158574,3.294549091529713,3.1176294552272843,3.3078830211510706,3.252981078002292,3.30295001454203,3.2141221279374017,3.391789279742969,3.449792658380798,4.687750669209072,3.3410500070401037
159,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
160,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
161,3.09,5.9123558921800585,3.179191537716441,2.966991973298574,3.456201488643312,3.3792544095931527,3.530941632281208,3.306235302665705,3.424200675064954,3.418766239274305,3.515904102619696,3.395313087564328,3.397613668632296,3.473772309823333,3.4824204713169697,3.4030873783332476,3.5190217880234975,3.3243631789164927,3.39817556845012,3.4554991158118034,4.3157404217370745,3.6222370164392625,3.3311510303598206,3.213178454475549,3.5439488369828807,3.415268716069065,3.4250148628128,3.4506225314792367,3.2458182639303983,3.454468033509997,3.398009579308299,3.452989209313186,3.3579351039588454,3.5474768696882792,3.611039618647203,4.943811547346014,3.4931960399132724
