,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
275,2.31,3.6579607910681,2.38038459491788,1.796125829108575,2.299798252930785,2.386560695733735,2.4169712351783126,2.3494321731943852,2.300330316011361,2.377388818310823,2.3379445195122566,2.2939144205267623,2.3536158357695904,2.394210256559966,2.3979588705357155,2.371232807919891,2.4283107079555175,2.3524818416625175,2.2981694746329984,2.385962759944057,2.758803780972734,2.4714103112972055,2.1623382029011107,2.3310352352607926,2.437805845605411,2.3762631124478077,2.344522797761755,2.343919957291705,2.3368430749446762,2.4150470367830583,2.3696256609566095,2.3890749191177125,2.338170364897697,2.443510322803349,2.4676520822126884,3.1281071387385952,2.4143423522671608
276,2.25,3.4845457832902573,2.3189379070102984,1.7060592026324213,2.210844157875975,2.3101996408214713,2.331281204631936,2.2758319324658225,2.2138787499303154,2.297282862852094,2.247332243888607,2.2091914461392568,2.273308310164767,2.311167021693553,2.3145387473986965,2.2918593794265556,2.344409855642596,2.277721738796827,2.2135536212624505,2.3036907325696143,2.6390394239908614,2.382885180132432,2.0724295238658255,2.263178064551965,2.3527179231917597,2.296339604476942,2.261408023527059,2.25878899004651,2.266921906561159,2.335091575496371,2.2905192056987875,2.307235358333445,2.2597269234314545,2.3585898191968155,2.379699194794649,2.988437568845718,2.3313536070636136
277,2.286666666666666,3.590521621376716,2.3564886607315985,1.7610999188122929,2.2652049937428034,2.356864729934521,2.383647334410277,2.320809857355499,2.2667102625353985,2.3462365022990945,2.302706412325281,2.260966597153843,2.3223851313677146,2.3619156652230275,2.3655177115379855,2.340365363505816,2.3956825987227144,2.32340846832586,2.2652633094333403,2.3539680826317735,2.712228753257561,2.4369838713997933,2.1273737166096107,2.3046463355406925,2.404716098000102,2.3451817482369153,2.3122003855593727,2.3108134700296845,2.3096515094621966,2.3839532462826796,2.338862039467456,2.3572484232571638,2.307664582105269,2.410485682511919,2.433448181550117,3.0737911948913648,2.38206895135467
278,2.3233333333333333,3.696497459463176,2.3940394144528985,1.8161406349921645,2.3195658296096315,2.403529819047571,2.436013464188618,2.365787782245177,2.3195417751404817,2.395190141746096,2.358080580761956,2.31274174816843,2.3714619525706624,2.412664308752502,2.4164966756772754,2.3888713475850767,2.4469553418028336,2.369095197854893,2.3169729976042306,2.4042454326939326,2.7854180825242607,2.491082562667155,2.1823179093533964,2.3461146065294205,2.4567142728084446,2.394023891996889,2.362992747591687,2.3628379500128593,2.3523811123632354,2.432814917068989,2.3872048732361253,2.407261488180883,2.355602240779084,2.462381545827023,2.487197168305586,3.1591448209370125,2.4327842956457273
279,2.36,3.802473297549636,2.431590168174198,1.8711813511720363,2.3739266654764597,2.4501949081606202,2.4883795939669593,2.4107657071348543,2.3723732877455657,2.4441437811930973,2.413454749198631,2.364516899183016,2.42053877377361,2.4634129522819768,2.4674756398165654,2.437377331664337,2.4982280848829523,2.414781927383926,2.3686826857751213,2.454522782756092,2.8586074117909606,2.545181253934517,2.2372621020971817,2.3875828775181485,2.5087124476167872,2.442866035756863,2.4137851096240013,2.4148624299960337,2.3951107152642734,2.481676587855298,2.435547707004795,2.457274553104602,2.4035398994528987,2.5142774091421263,2.5409461550610546,3.244498446982661,2.4834996399367832
280,2.29,3.600155788475486,2.359902365615353,1.7661036202831903,2.270146887912515,2.3611070107629804,2.3884078916628537,2.324898759618198,2.2715131273176787,2.3506868331579134,2.3077404276377065,2.26567342906426,2.3268466605679827,2.3665291782711613,2.370152162823376,2.3447749984221127,2.400343757184544,2.3275618073739537,2.2699641901761485,2.3585387508192426,2.7188823286454427,2.441901934242281,2.1323686432226823,2.30841617835785,2.4094432048008607,2.349621943124186,2.316817873016856,2.3155429682099733,2.313536018816837,2.388395216354162,2.3432568425373352,2.3617950655229567,2.312022551075616,2.4152034882678377,2.4383344530733417,3.081550615440969,2.386679437199312
281,2.26,3.513448284586564,2.329179021661562,1.721070307045113,2.22566984038511,2.3229264833068486,2.345562876389665,2.2880986392539158,2.228287344277156,2.310633855428548,2.262434289825882,2.2233119418705076,2.2866928977655707,2.325007560837955,2.3284421012548657,2.3050882841754445,2.3583933310280827,2.2901817559411084,2.227656263490875,2.3174027371320216,2.659000150154506,2.397639368659894,2.0874143037050388,2.2744875930034363,2.3668992435940344,2.3096601891387527,2.275260485899508,2.2729774845873756,2.278575434625078,2.348417485710818,2.3037036149084242,2.320875285130823,2.272800830342495,2.372743236464571,2.3943580093643213,3.01171583049453,2.3451850645975383
282,2.26,3.513448284586564,2.329179021661562,1.721070307045113,2.22566984038511,2.3229264833068486,2.345562876389665,2.2880986392539158,2.228287344277156,2.310633855428548,2.262434289825882,2.2233119418705076,2.2866928977655707,2.325007560837955,2.3284421012548657,2.3050882841754445,2.3583933310280827,2.2901817559411084,2.227656263490875,2.3174027371320216,2.659000150154506,2.397639368659894,2.0874143037050388,2.2744875930034363,2.3668992435940344,2.3096601891387527,2.275260485899508,2.2729774845873756,2.278575434625078,2.348417485710818,2.3037036149084242,2.320875285130823,2.272800830342495,2.372743236464571,2.3943580093643213,3.01171583049453,2.3451850645975383
283,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
284,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
285,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
286,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
287,2.29,3.600155788475486,2.359902365615353,1.7661036202831903,2.270146887912515,2.3611070107629804,2.3884078916628537,2.324898759618198,2.2715131273176787,2.3506868331579134,2.3077404276377065,2.26567342906426,2.3268466605679827,2.3665291782711613,2.370152162823376,2.3447749984221127,2.400343757184544,2.3275618073739537,2.2699641901761485,2.3585387508192426,2.7188823286454427,2.441901934242281,2.1323686432226823,2.30841617835785,2.4094432048008607,2.349621943124186,2.316817873016856,2.3155429682099733,2.313536018816837,2.388395216354162,2.3432568425373352,2.3617950655229567,2.312022551075616,2.4152034882678377,2.4383344530733417,3.081550615440969,2.386679437199312
288,2.44,4.033693307920093,2.5135190853843072,1.9912701864735745,2.4925321255495394,2.552009648043638,2.6026329680287947,2.5088993614396053,2.4876420425202928,2.550951721804737,2.5342711166968295,2.477480865033023,2.5276154745800414,2.574137265437194,2.5787024706659247,2.5432085696554507,2.610095887966848,2.51446206453818,2.4815038236025186,2.5642188192553474,3.018293221100124,2.6632147621542153,2.3571403408108953,2.4780591051299186,2.6221630108349894,2.5494307130513505,2.5246048086035957,2.52837038632296,2.4883389397756295,2.588283869570881,2.541022980681891,2.5663939674836245,2.5081311547412217,2.6275047472841706,2.6582166716184408,3.4307245401731654,2.5941513002081793
289,2.29,3.600155788475486,2.359902365615353,1.7661036202831903,2.270146887912515,2.3611070107629804,2.3884078916628537,2.324898759618198,2.2715131273176787,2.3506868331579134,2.3077404276377065,2.26567342906426,2.3268466605679827,2.3665291782711613,2.370152162823376,2.3447749984221127,2.400343757184544,2.3275618073739537,2.2699641901761485,2.3585387508192426,2.7188823286454427,2.441901934242281,2.1323686432226823,2.30841617835785,2.4094432048008607,2.349621943124186,2.316817873016856,2.3155429682099733,2.313536018816837,2.388395216354162,2.3432568425373352,2.3617950655229567,2.312022551075616,2.4152034882678377,2.4383344530733417,3.081550615440969,2.386679437199312
290,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
291,2.0966666666666667,3.04137409674688,2.16190748235759,1.4758889349711397,1.9835170260692392,2.1150547227123555,2.1122955710134175,2.0877424283817168,1.992946969945421,2.092567643346452,2.015767539517059,1.9926771782600774,2.06807796695244,2.0989454214793866,2.1013539882707577,2.0890161732769217,2.1299965663984635,2.0866681425845073,1.9973131070932724,2.0934399959460404,2.332974956148298,2.1566542893780105,1.8426628996645402,2.0897652949627394,2.135271010356872,2.0920906396625067,2.0490036004828363,2.0412320737532346,2.0882344762477265,2.130760952208169,2.088358264484352,2.0980898141069844,2.059260350795502,2.1415707544245643,2.154930704726325,2.6315042235639163,2.1192712582101048
292,2.1133333333333333,3.0895449322407256,2.1789760067763626,1.5009074423256266,2.008226496917797,2.1362661268546503,2.1360983572763,2.108186939695206,2.0169612938568227,2.114819297640543,2.0409376160791837,2.016211337812162,2.0903856129537797,2.122012986720057,2.1245262446977073,2.1110643478584037,2.153302358707608,2.107434837824977,2.0208175108073134,2.1162933368833854,2.366242833087707,2.1812446035904474,1.8676375327298973,2.108614509048525,2.158906544360664,2.114291614098858,2.0720910377702517,2.064879564654677,2.1076570230209253,2.1529708025655823,2.1103322798337474,2.1208230254359473,2.0810501956472365,2.1651597832041567,2.1793620623424474,2.6703013263119386,2.1423236874333123
293,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
294,2.21,3.368935778105028,2.2779734484052443,1.6460147849816518,2.151541427839435,2.259292270879963,2.274154517601018,2.2267651053134467,2.156244372542951,2.243878892546274,2.1869240601395075,2.1527094632142534,2.2197699597615514,2.255804865115944,2.2589253319740163,2.238943760430999,2.2884759541006483,2.2278816702197,2.1571430523487516,2.2488427143199865,2.5591965193362793,2.3238684260225826,2.012490404508968,2.21793995074608,2.295992641582658,2.2430572658296977,2.2059981740372616,2.2020350118830465,2.220307794305481,2.281787934638579,2.237781568860239,2.252675651143934,2.207431295787293,2.3019761501257934,2.321063936515955,2.8953245222504647,2.2760277769279154
295,2.34,3.744668294957021,2.411107938871671,1.841159142346652,2.34427530045819,2.4247412231898657,2.4598162504515004,2.386232293558667,2.3435560990518836,2.4174417960401877,2.383250657324081,2.3362759077205144,2.393769598572002,2.435731873993172,2.4396689321042255,2.4109195221665587,2.4702611341119782,2.389861893095363,2.340477401318272,2.4270987736312777,2.8186859594636697,2.5156728768795924,2.2072925424187533,2.364963820615206,2.480349806812237,2.4162248664332404,2.3860801848791025,2.386485440914302,2.371803659136434,2.455024767426402,2.4091788885855205,2.429994699509846,2.3773920856308175,2.4859705746066156,2.5116285259217084,3.1979419236850344,2.4558367248689343
296,2.33,3.715765793660714,2.400866824220408,1.8261480379339596,2.329449617949055,2.4120143807044894,2.4455345786937714,2.373965586770573,2.329147504705043,2.404090803463733,2.368148611386806,2.3221554119892636,2.3803850109711986,2.42189133484877,2.425765578248056,2.3976906174176698,2.456277658726491,2.3774018759510813,2.326374759089848,2.413386769068871,2.798725233300024,2.5009186883521304,2.192307762579539,2.3536542921637347,2.466168486409962,2.4029042817714297,2.3722277225066533,2.372296946373436,2.3601501310725155,2.4416988572119545,2.395994479375884,2.4163547727124683,2.3643181787197776,2.4718171573388603,2.4969697113520346,3.174663662036221,2.44200526733501
297,2.26,3.513448284586564,2.329179021661562,1.721070307045113,2.22566984038511,2.3229264833068486,2.345562876389665,2.2880986392539158,2.228287344277156,2.310633855428548,2.262434289825882,2.2233119418705076,2.2866928977655707,2.325007560837955,2.3284421012548657,2.3050882841754445,2.3583933310280827,2.2901817559411084,2.227656263490875,2.3174027371320216,2.659000150154506,2.397639368659894,2.0874143037050388,2.2744875930034363,2.3668992435940344,2.3096601891387527,2.275260485899508,2.2729774845873756,2.278575434625078,2.348417485710818,2.3037036149084242,2.320875285130823,2.272800830342495,2.372743236464571,2.3943580093643213,3.01171583049453,2.3451850645975383
298,2.3366666666666664,3.735034127858252,2.4076942339879164,1.8361554408757537,2.339333406288478,2.420498942361407,2.455055693198924,2.3821433912959686,2.338753234269603,2.4129914651813693,2.3782166420116555,2.3315690758100973,2.389308069371734,2.431118360945038,2.4350344808188353,2.406509887250262,2.465599975650149,2.3857085540472687,2.3357765205754637,2.4225281054438086,2.8120323840757875,2.5107548140371043,2.2022976158056817,2.361193977798049,2.475622700011478,2.41178467154597,2.381462697421619,2.381755942734013,2.3679191497817946,2.4505827973549192,2.4047840855156415,2.4254480572440533,2.373034116660471,2.4812527688506965,2.506742254398483,3.19018250313543,2.451226239024293
299,2.4133333333333336,3.9566199711299417,2.486209446314271,1.951240574706396,2.4529969721918468,2.5180714014159653,2.5645485100081835,2.476188143338022,2.449219124262051,2.515349074934191,2.4939989941974305,2.439826209749688,2.491923240977898,2.537229161052122,2.541626860382806,2.50793149032508,2.572806620272216,2.481235352153429,2.4438967776600533,2.5276534737555965,2.9650646179970703,2.623870259414316,2.3171809279063247,2.4479003625926623,2.5843461564289227,2.5139091539531884,2.4876649089437315,2.490534400880652,2.457262864938511,2.5527481089990207,2.5058645561228596,2.530020829357284,2.473267402978448,2.589762301236823,2.619126499432646,3.368649175776331,2.557267413451048
300,2.49,4.17820581440163,2.5647246586406256,2.066325708537037,2.566660538095215,2.615643860470524,2.674041326817443,2.570232895380075,2.559685014254498,2.617706684687012,2.6097813463832047,2.548083343689278,2.5945384125840616,2.6433399611592048,2.6482192399467754,2.609353093399897,2.6800132648942827,2.576762150259589,2.5520170347446425,2.6327788420673834,3.118096851918351,2.7369857047915267,2.432064240006967,2.534606747387275,2.6930696128463665,2.616033636360406,2.593867120465843,2.5993128590272896,2.5466065800952276,2.6549134206431213,2.606945026730077,2.634593601470515,2.573500689296424,2.698271833622949,2.731510744466808,3.5471158484172314,2.6633085878778027
301,2.61,4.525035829957315,2.6876180344557885,2.2464589614893438,2.744568728204834,2.7683659702950494,2.8454213879101955,2.7174333768372008,2.732588146416589,2.7779185956044703,2.7910058976305026,2.7175292924642873,2.755153463793708,2.8094264308920303,2.8150594862208136,2.7680999503865666,2.8478149695201256,2.7262823559909695,2.7212487414857374,2.797322896816267,3.3576255658820964,2.914035967121073,2.6118815980775376,2.6703210888049296,2.863245457673669,2.7758806523021375,2.7600966689352333,2.7695747935176787,2.6864489168622616,2.8148243432164963,2.7651579372457213,2.7982727230390485,2.730387572228908,2.868112840836014,2.907416519302887,3.8264549882029875,2.8292860782848965
302,2.71,4.814060842920386,2.7900291809684243,2.3965700056162667,2.8928255532961833,2.8956343951488206,2.98823810548749,2.8401004447181393,2.8766740898849985,2.911428521369019,2.942026357003251,2.858734249776796,2.888999339801747,2.9478318223360516,2.954093024782513,2.9003889978754587,2.987649723374995,2.850882527433787,2.8622751637699837,2.934442942440337,3.5572328275185496,3.0615778523956965,2.76172939646968,2.7834163733196418,3.0050586616964208,2.9090864989202476,2.8986212926597266,2.911459738926337,2.802984197501457,2.948083445360976,2.8970020293420915,2.934671991012827,2.861126641339312,3.00964701351357,3.0540046649996193,4.059237604691118,2.9676006536241415
303,2.73,4.8718658455130015,2.810511410270952,2.426592214441651,2.9224769183144534,2.921088080119575,3.0168014490029487,2.8646338582943267,2.90549127857868,2.938130506521929,2.972230448877801,2.8869752412392975,2.915768515003355,2.975512900624856,2.9818997324948526,2.926846807373237,3.0156166741459685,2.8758025617223506,2.890480448226833,2.9618669515651512,3.5971542798458405,3.091086229450621,2.7916989561481085,2.8060354302225843,3.0334213025009715,2.9357276682438695,2.9263262174046254,2.939836728008068,2.8262912536292957,2.974735265789872,2.9233708477613654,2.961951844607583,2.8872744551613927,3.0379538480490806,3.0833222941389655,4.105794127988744,2.995263568691991
304,2.54,4.322718320883165,2.615930231896943,2.141381230600498,2.6407889506408893,2.679278072897409,2.7454496856060895,2.631566429320544,2.6317279859887024,2.684461647569286,2.6852915760695786,2.6186858223455314,2.6614613505880804,2.712542656881215,2.7177360092276244,2.6754976171443428,2.7499306418217166,2.6390622359809974,2.622530245886765,2.701338864879418,3.217900482736578,2.8107566474288377,2.5069881392030386,2.5911543896446307,2.763976214857742,2.6826365596694606,2.6631294323280885,2.670255331731618,2.604874220414825,2.721542971715361,2.6728670727782617,2.7027932354574036,2.6388702238516255,2.7690389199617256,2.8048048173151736,3.6635071566612964,2.732465875547425
305,2.6166666666666667,4.544304164154854,2.6944454442232977,2.2564663644311387,2.7544525165442573,2.7768505319519674,2.8549425024153487,2.7256111813625967,2.7421938759811493,2.786819257322107,2.8010739282553523,2.7269429562851215,2.764076522194244,2.8186534569882986,2.824328388791594,2.7769192202191597,2.857137286443783,2.7345890340871577,2.730650502971354,2.806464233191205,3.3709327166578595,2.923872092806049,2.6218714513036807,2.6778607744392433,2.8726996712751856,2.7847610420766786,2.7693316438502,2.779033789878256,2.694217935571541,2.823708283359462,2.7739475433854794,2.807366007570634,2.7391035101696017,2.8775484523478516,2.917189062349335,3.8419738293021966,2.8385070499741794
306,2.6933333333333334,4.765890007426542,2.772960656549652,2.371551498261779,2.868116082447625,2.8744229910065258,2.9644353192246076,2.8196559334046496,2.8526597659735966,2.889176867074928,2.9168562804411264,2.8352000902247108,2.8666916938004072,2.9247642570953816,2.930920768355563,2.8783408232939767,2.9643439310658497,2.830115832193317,2.838770760055943,2.911589601502992,3.523964950579141,3.0369875381832596,2.7367547634043228,2.7645671592338563,2.9814231276926293,2.886885524483896,2.875533855372311,2.8878122480248933,2.7835616507282577,2.925873595003563,2.8750280139926963,2.9119387796838643,2.8393367964875775,2.986057984733977,3.029573307383497,4.020440501943097,2.9445482244009336
307,2.77,4.987475850698231,2.851475868876006,2.4866366320924205,2.9817796483509937,2.971995450061084,3.0739281360338664,2.9137006854467025,2.963125655966044,2.9915344768277485,3.0326386326269006,2.943457224164301,2.969306865406571,3.030875057202465,3.0375131479195323,2.9797624263687936,3.0715505756879162,2.9256426302994774,2.946891017140532,3.016714969814779,3.676997184500423,3.15010298356047,2.8516380755049653,2.851273544028469,3.090146584110073,2.989010006891114,2.9817360668944226,2.996590706171532,2.872905365884974,3.028038906647663,2.976108484599914,3.0165115517970946,2.939570082805554,3.094567517120103,3.141957552417659,4.198907174583997,3.050589398827688
308,2.77,4.987475850698231,2.851475868876006,2.4866366320924205,2.9817796483509937,2.971995450061084,3.0739281360338664,2.9137006854467025,2.963125655966044,2.9915344768277485,3.0326386326269006,2.943457224164301,2.969306865406571,3.030875057202465,3.0375131479195323,2.9797624263687936,3.0715505756879162,2.9256426302994774,2.946891017140532,3.016714969814779,3.676997184500423,3.15010298356047,2.8516380755049653,2.851273544028469,3.090146584110073,2.989010006891114,2.9817360668944226,2.996590706171532,2.872905365884974,3.028038906647663,2.976108484599914,3.0165115517970946,2.939570082805554,3.094567517120103,3.141957552417659,4.198907174583997,3.050589398827688
309,2.82,5.1319883571797655,2.902681442132324,2.5616921541558813,3.0559080608966673,3.0356296624879695,3.145336494822513,2.9750342193871715,3.035168627700248,3.0582894397100224,3.108148862313275,3.014059702820555,3.03622980341059,3.1000777529244754,3.107029917200382,3.045906950113239,3.1414679526153506,2.9879427160208856,3.0174042282826545,3.085274992626814,3.7768008153186488,3.223873926197781,2.9265619747010367,2.907821186285825,3.161053186121449,3.0556129302001684,3.0509983787566686,3.06753317887586,2.9311730062045713,3.0946684577199033,3.0420305306480984,3.0847111857839833,3.0049396173607557,3.1653346034588803,3.2152516252660246,4.315298482828062,3.1197466864973107
310,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
311,2.87,5.276500863661302,2.9538870153886423,2.636747676219344,3.1300364734423427,3.0992638749148558,3.2167448536111607,3.036367753327641,3.1072115994344536,3.125044402592297,3.1836590919996492,3.08466218147681,3.10315274141461,3.1692804486464863,3.176546686481232,3.112051473857686,3.211385329542786,3.0502428017422947,3.087917439424779,3.1538350154388497,3.8766044461368767,3.2976448688350932,3.0014858738971086,2.964368828543182,3.2319597881328255,3.122215853509224,3.120260690618916,3.1384756515801895,2.9894406465241694,3.1612980087921434,3.1079525766962846,3.1529108197708733,3.070309151915958,3.2361016897976587,3.2885456981143917,4.431689791072127,3.188903974166934
312,2.8325,5.168116483800151,2.915482835446404,2.580456034671748,3.074440164033087,3.0515382155946917,3.163188584519676,2.990367602872289,3.0531793706338,3.074978180430592,3.1270264197348694,3.03171032248462,3.052960537911596,3.117378426854979,3.1244091095205953,3.0624430810493517,3.15894729684721,3.0035177374512387,3.0350325310681865,3.1024149983298233,3.801751723023207,3.2423166618571098,2.9452929495000553,2.9219580968501644,3.178779836624294,3.0722636610274323,3.068313956722231,3.0852687970519437,2.9457399162844715,3.111325845487964,3.058511042160146,3.1017610942807066,3.021282000999557,3.183026375043575,3.233575143478117,4.344396309889079,3.137036008414717
313,2.795,5.059732103938997,2.877078655504165,2.5241643931241518,3.0188438546238308,3.003812556274527,3.1096323154281897,2.944367452416937,2.9991471418331463,3.024911958268886,3.0703937474700878,2.9787584634924285,3.0027683344085805,3.06547640506347,3.0722715325599577,3.012834688241017,3.106509264151634,2.956792673160182,2.9821476227115937,3.050994981220797,3.726898999909536,3.186988454879126,2.8891000251030015,2.8795473651571473,3.125599885115761,3.022311468545641,3.016367222825546,3.032061942523696,2.9020391860447727,3.0613536821837832,3.0090695076240066,3.0506113687905394,2.972254850083155,3.1299510602894918,3.1786045888418424,4.257102828706029,3.0851680426624997
314,2.7575000000000003,4.951347724077847,2.838674475561927,2.467872751576555,2.963247545214575,2.9560868969543623,3.056076046336705,2.8983673019615854,2.9451149130324925,2.9748457361071803,3.0137610752053074,2.925806604500238,2.952576130905566,3.0135743832719624,3.02013395559932,2.9632262954326825,3.054071231456058,2.9100676088691255,2.9292627143550014,2.999574964111771,3.652046276795866,3.1316602479011424,2.8329071007059476,2.83713663346413,3.0724199336072293,2.97235927606385,2.9644204889288615,2.9788550879954494,2.858338455805075,3.011381518879604,2.959627973087868,2.9994616433003722,2.9232276991667536,3.076875745535409,3.1236340342055673,4.169809347522981,3.033300076910283
315,2.72,4.842963344216694,2.8002702956196885,2.411581110028959,2.907651235805319,2.908361237634198,3.0025197772452197,2.8523671515062334,2.891082684231839,2.924779513945474,2.9571284029405263,2.8728547455080466,2.902383927402551,2.9616723614804545,2.9679963786386834,2.913617902624348,3.0016331987604814,2.863342544578069,2.8763778059984086,2.9481549470027444,3.577193553682195,3.076332040923159,2.7767141763088943,2.7947259017711135,3.019239982098697,2.9224070835820584,2.912473755032176,2.9256482334672027,2.8146377255653765,2.961409355575424,2.9101864385517286,2.948311917810205,2.8742005482503528,3.0238004307813258,3.0686634795692926,4.082515866339931,2.981432111158066
316,2.66,4.669548336438852,2.738823607712107,2.321514483552805,2.8186971407505084,2.832000182721935,2.9168297466988427,2.7787669107776702,2.8046311181507937,2.844673558486745,2.866516127316877,2.7881317711205416,2.8220764017977276,2.878629126614041,2.8845762555016634,2.834244474131013,2.91773234644756,2.7885824417123786,2.7917619526278608,2.8658829196283024,3.457429196700323,2.9878069097583855,2.6868054972736095,2.726868731062286,2.9341520596850454,2.842483575611193,2.82935898079748,2.840517266222008,2.7447165571818593,2.8814538942887364,2.8310799832939066,2.866472357025938,2.79575710678411,2.9388799271747925,2.980710592151253,3.9428462964470534,2.898443365954519
