,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
273,1.6,1.6058831990302913,1.6532654546781642,0.7303374158074223,1.2471747947822027,1.4829548792719565,1.4029725403795226,1.4784959912397224,1.2773201173856545,1.4294683453825252,1.2656992579657405,1.291359223607952,1.4033101161125123,1.4115319773074133,1.410820746747651,1.4319805707487587,1.435483955585946,1.4678206244185141,1.2968818764148484,1.412410436013159,1.34159222335391,1.4238629258473843,1.0984188343168997,1.5280587152063347,1.430932097043868,1.430501601459227,1.3609979693178542,1.3365368448902333,1.5094425824063902,1.468907411557255,1.433532607072379,1.420640116503884,1.4099229742138308,1.438617696792707,1.4268762477658863,1.4753505616728684,1.4323088673585205
274,1.41,1.0567356744004544,1.4586842763041554,0.4451264319662682,0.9654868271086379,1.24114487204979,1.131620776982663,1.245428562265939,1.0035568247956763,1.1757994864298817,0.9787603851575175,1.0230698047141855,1.1490029516972375,1.1485617335637723,1.1466570234804223,1.1806313805198636,1.169797923261694,1.2310802986771612,1.0289316740747796,1.1518823493274257,0.9623384262446466,1.1435333438256006,0.8137080173718287,1.3131776746283812,1.1614870094006378,1.1774104928848177,1.0978011842413173,1.0669554486137827,1.288025549191919,1.2157151174827434,1.1830288320892746,1.1614815073537041,1.1615187429040634,1.1697027687053514,1.1483587709420935,1.0330635903454195,1.1695111742139543
275,1.5799999999999998,1.5480781964376762,1.6327832253756367,0.7003152069820371,1.2175234297639324,1.4575011943012015,1.3744091968640633,1.453962577663534,1.2485029286919722,1.4027663602296148,1.2354951660911901,1.26311823214545,1.376540940910904,1.3838508990186087,1.383014039035311,1.40552276125098,1.4075170048149717,1.4429005901299505,1.2686765919579988,1.3849864268883447,1.3016707710266184,1.3943545487924593,1.0684492746384708,1.505439658303392,1.4025694562393172,1.4038604321356045,1.3332930445729554,1.3081598558085012,1.486135526278551,1.4422555911283583,1.4071637886531043,1.3933602629091277,1.3837751603917496,1.4103108622571954,1.3975586186265392,1.4287940383752415,1.4046459522906711
276,1.75,2.039420718474898,1.8068821744471184,0.9555039819978064,1.4695600324192268,1.6738575165526137,1.617197616745464,1.66249659306113,1.4934490325882683,1.6297332340293484,1.4922299470248634,1.5031666595767146,1.6040789301245706,1.6191400644734455,1.6193710545902,1.6304141419820963,1.6452360863682496,1.65472088158274,1.508421509841218,1.6180905044492642,1.6410031158085907,1.645175753759318,1.3231905319051132,1.6977016419784032,1.6436519030779968,1.630310371386392,1.5687849049045939,1.54936426300322,1.6842455033651829,1.6687960647739737,1.6312987452169345,1.6252390184645518,1.606031577879436,1.6509189558090394,1.6467584663109849,1.8245244864050638,1.6397807303673881
277,1.92,2.53076324051212,1.9809811235185997,1.2106927570135753,1.7215966350745209,1.8902138388040255,1.8599860366268643,1.8710306084587254,1.7383951364845642,1.8567001078290817,1.748964727958536,1.7432150870079788,1.8316169193382374,1.8544292299282819,1.8557280701450884,1.8553055227132125,1.8829551679215275,1.8665411730355297,1.7481664277244366,1.8511945820101832,1.9803354605905625,1.895996958726177,1.577931789171755,1.889963625653414,1.884734349916676,1.8567603106371788,1.8042767652362317,1.7905686701979384,1.8823554804518146,1.8953365384195888,1.8554337017807643,1.8571177740199754,1.8282879953671223,1.8915270493608833,1.8959583139954304,2.2202549344348856,1.8749155084441047
278,1.86,2.357348232734277,1.919534435611018,1.120626130537422,1.6326425400197118,1.8138527838917624,1.7742960060804878,1.7974303677301624,1.6519435704035188,1.7765941523703526,1.6583524523348872,1.6584921126204741,1.751309393733414,1.7713859950618693,1.7723079470080692,1.7759320942198775,1.799054315608606,1.7917810701698396,1.6635505743538892,1.7689225546357414,1.86057110360869,1.8074718275614035,1.48802311013647,1.822106454944587,1.7996464275030246,1.7768368026663128,1.7211619910015363,1.7054377029527439,1.8124343120682975,1.8153810771329013,1.7763272465229423,1.7752782132357083,1.7498445539008802,1.8066065457543505,1.808005426577391,2.0805853645420074,1.791926763240558
279,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
280,1.49,1.2879556847709122,1.5406131935142644,0.5652152672678068,1.0840922871817178,1.3429596119328076,1.2458741510444986,1.3435622165706897,1.118825579570404,1.282607427041521,1.0995767526557167,1.1360337705641927,1.2560796525036688,1.2592860467189895,1.2578838543297817,1.2864626185109773,1.2816657263455895,1.3307604358314151,1.141752811902177,1.2615783858266818,1.1220242355538101,1.261566852045299,0.933586256085543,1.4036539022401513,1.2749375726188399,1.2839751701793058,1.2086208832209118,1.1804634049407092,1.3812537737032753,1.3223223991983273,1.288504105766371,1.2706009217327272,1.2661099981923865,1.282930106847396,1.26562928749948,1.2192896835359244,1.2801628344853506
281,2.25,3.4845457832902573,2.3189379070102984,1.7060592026324213,2.210844157875975,2.3101996408214713,2.331281204631936,2.2758319324658225,2.2138787499303154,2.297282862852094,2.247332243888607,2.2091914461392568,2.273308310164767,2.311167021693553,2.3145387473986965,2.2918593794265556,2.344409855642596,2.277721738796827,2.2135536212624505,2.3036907325696143,2.6390394239908614,2.382885180132432,2.0724295238658255,2.263178064551965,2.3527179231917597,2.296339604476942,2.261408023527059,2.25878899004651,2.266921906561159,2.335091575496371,2.2905192056987875,2.307235358333445,2.2597269234314545,2.3585898191968155,2.379699194794649,2.988437568845718,2.3313536070636136
282,2.27,3.542350785882872,2.339420136312826,1.7360814114578056,2.2404955228942454,2.335653325792226,2.359844548147395,2.30036534604201,2.242695938623997,2.3239848480050034,2.2775363357631573,2.2374324376017585,2.3000774853663746,2.338848099982357,2.3423454551110363,2.3183171889243344,2.3723768064135697,2.3026417730853908,2.2417589057192995,2.331114741694429,2.6789608763181523,2.4123935571873565,2.1023990835442534,2.2857971214549075,2.38108056399631,2.3229807738005634,2.2891129482719577,2.2871659791282415,2.290228962688998,2.3617433959252665,2.3168880241180614,2.334515211928201,2.2858747372535353,2.386896653732327,2.4090168239339955,3.034994092143344,2.359016522131463
283,2.29,3.600155788475486,2.359902365615353,1.7661036202831903,2.270146887912515,2.3611070107629804,2.3884078916628537,2.324898759618198,2.2715131273176787,2.3506868331579134,2.3077404276377065,2.26567342906426,2.3268466605679827,2.3665291782711613,2.370152162823376,2.3447749984221127,2.400343757184544,2.3275618073739537,2.2699641901761485,2.3585387508192426,2.7188823286454427,2.441901934242281,2.1323686432226823,2.30841617835785,2.4094432048008607,2.349621943124186,2.316817873016856,2.3155429682099733,2.313536018816837,2.388395216354162,2.3432568425373352,2.3617950655229567,2.312022551075616,2.4152034882678377,2.4383344530733417,3.081550615440969,2.386679437199312
284,2.31,3.6579607910681,2.38038459491788,1.796125829108575,2.299798252930785,2.386560695733735,2.4169712351783126,2.3494321731943852,2.300330316011361,2.377388818310823,2.3379445195122566,2.2939144205267623,2.3536158357695904,2.394210256559966,2.3979588705357155,2.371232807919891,2.4283107079555175,2.3524818416625175,2.2981694746329984,2.385962759944057,2.758803780972734,2.4714103112972055,2.1623382029011107,2.3310352352607926,2.437805845605411,2.3762631124478077,2.344522797761755,2.343919957291705,2.3368430749446762,2.4150470367830583,2.3696256609566095,2.3890749191177125,2.338170364897697,2.443510322803349,2.4676520822126884,3.1281071387385952,2.4143423522671608
285,2.14,3.166618269030878,2.206285645846399,1.5409370540928062,2.0477616502754907,2.170204373482323,2.1741828152969123,2.14089815779679,2.055384212115065,2.1504219445110895,2.0812097385785835,2.053865993095498,2.1260778465559236,2.1589210911051295,2.161601854980827,2.1463414271887746,2.19059162640224,2.140661550209728,2.058424556749779,2.1528586823831377,2.419471436190762,2.220589106330347,1.9075969456344688,2.1387732515857816,2.1967233987667316,2.1498131731970207,2.1090309374301164,2.1027155500969865,2.1387330978580446,2.1885065631374436,2.1454907043927793,2.157196163562289,2.115913947410011,2.202902229251505,2.2184522345282427,2.732376690708773,2.179207574190444
286,2.02,2.819788253475192,2.0833922700312355,1.3608038011404986,1.8698534601658712,2.0174822636577967,2.0028027542041587,1.9936976763396639,1.8824810799529739,1.990210033593631,1.8999851873312852,1.8844200443204877,1.9654627953462767,1.9928346213723036,1.994761608706788,1.9875945702021043,2.022789921776397,1.9911413444783472,1.8891928500086834,1.9883146276342534,2.179942722227017,2.0435388440007998,1.7277795875638977,2.003058910168127,2.0265475539394284,1.989966157255289,1.9428013889607247,1.9324536156065966,1.99889076109101,2.0285956405640677,1.9872777938771349,1.9935170419937545,1.9590270644775258,2.0330612220384383,2.042546459692163,2.4530375509230167,2.0132300837833497
287,2.23,3.426740780697642,2.298455677707772,1.6760369938070363,2.181192792857705,2.2847459558507173,2.302717861116477,2.2512985188896346,2.1850615612366333,2.2705808776991843,2.217128152014057,2.180950454676755,2.246539134963159,2.2834859434047488,2.286732039686356,2.2654015699287777,2.3164429048716224,2.2528017045082636,2.1853483368056006,2.2762667234448006,2.59911797166357,2.3533768030775075,2.0424599641873966,2.2405590076490225,2.324355282387209,2.2696984351533196,2.2337030987821604,2.2304120009647783,2.2436148504333198,2.3084397550674747,2.2641503872795132,2.2799555047386892,2.233579109609374,2.330282984661305,2.350381565655302,2.941881045548091,2.3036906919957647
288,2.16,3.2244232716234933,2.2267678751489264,1.5709592629181903,2.077413015293761,2.1956580584530774,2.202746158812371,2.1654315713729777,2.084201400808747,2.177123929664,2.1114138304531336,2.0821069845579996,2.1528470217575317,2.1866021693939337,2.189408562693167,2.1727992366865534,2.218558577173214,2.1655815844982915,2.0866298412066286,2.1802826915079514,2.4593928885180527,2.2500974833852716,1.9375665053128972,2.161392308488724,2.2250860395712824,2.1764543425206426,2.136735862175015,2.131092539178718,2.1620401539858833,2.2151583835663393,2.1718595228120536,2.1844760171570448,2.1420617612320916,2.2312090637870163,2.24776986366759,2.7789332140064,2.2068704892582933
289,2.2066666666666666,3.3593016110062592,2.2745597435214897,1.6410110835107543,2.1465995336697237,2.255049990051504,2.2693939603484417,2.222676203050749,2.151441507760671,2.239428561687456,2.1818900448270826,2.1480026313038367,2.215308430561283,2.25119135206781,2.2542908806886266,2.2345341255147027,2.2838147956388193,2.223728331171606,2.1524421716059434,2.2442720461325174,2.5525429439483975,2.3189503631800954,2.0074954778958967,2.214170107928923,2.2912655347819,2.2386170709424276,2.2013806865797783,2.197305513702758,2.216423284950841,2.2773459645670964,2.23338676579036,2.2481290088781414,2.2030733268169462,2.297258344369875,2.3161776649927313,2.8875651017008606,2.2714172910832744
290,2.2533333333333334,3.494179950389026,2.322351611894053,1.7110629041033183,2.2157860520456865,2.3144419216499306,2.336041761884512,2.2799208347285203,2.2186816147125956,2.301733193710912,2.252366259201032,2.213898278049674,2.277769839365035,2.3157805347416867,2.3191731986840862,2.296269014342852,2.349071014104425,2.281875077844921,2.2182545020052586,2.3082614007570834,2.645692999378743,2.387803242974919,2.0774244504788966,2.266947907369122,2.3574450299925176,2.300779799364212,2.2660255109845417,2.2635184882267985,2.270806415915799,2.3395335455678534,2.294914008768666,2.311782000599238,2.2640848924018013,2.3633076249527343,2.3845854663178727,2.9961969893953215,2.335964092908255
291,2.3,3.629058289771792,2.3701434802666164,1.7811147246958825,2.2849725704216497,2.373833853248357,2.4026895634205827,2.337165466406291,2.2859217216645193,2.364037825734368,2.322842473574981,2.279793924795511,2.340231248168786,2.3803697174155634,2.3840555166795454,2.358003903171001,2.41432723257003,2.3400218245182356,2.2840668324045734,2.3722507553816494,2.7388430548090876,2.456656122769743,2.1473534230618965,2.319725706809321,2.4236245252031354,2.3629425277859966,2.3306703353893052,2.3297314627508388,2.3251895468807566,2.40172112656861,2.356441251746972,2.3754349923203346,2.3250964579866564,2.429356905535593,2.4529932676430146,3.104828877089782,2.400510894733236
292,2.57,4.409425824772086,2.646653575850734,2.1864145438385743,2.6852659981682936,2.717458600353541,2.7882947008792773,2.668366549684825,2.6749537690292247,2.7245146252986503,2.7305977138814033,2.661047309539284,2.701615113390492,2.7540642743144215,2.759446070796134,2.71518433139101,2.7918810679781774,2.6764422874138427,2.664838172572039,2.7424748785666386,3.277782661227514,2.855019213011224,2.5519424787206804,2.625082974999044,2.8065201760645677,2.7225983136548937,2.7046868194454365,2.712820815354215,2.6398348046065836,2.761520702358704,2.7124203004071723,2.7437130158495373,2.678091944584746,2.8114991717649924,2.848781261024193,3.7333419416077347,2.773960248149198
293,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
294,2.99,5.623330879216989,3.0767803912038056,2.8168809291716514,3.307944663551963,3.251985984739382,3.3881249147039147,3.1835682347847674,3.2801147315965453,3.2852563135097568,3.3648836432469484,3.25410813025182,3.2637677926242574,3.3353669183793127,3.343386932755271,3.2707983308443564,3.3791870341686288,3.199763007473676,3.2571491461658746,3.318379070187734,4.116133160100622,3.4746951311646406,3.1813032319676795,3.100083169960836,3.402135632960129,3.282062869450956,3.286490239088307,3.3087375860705794,3.129282983291204,3.3212089313655184,3.2661654872119295,3.316589941339408,3.2271960348484425,3.4059426970107247,3.464451472950471,4.711028930857885,3.3548814645740284
295,2.91,5.3921108688465305,2.994851473993697,2.6967920938701124,3.189339203478883,3.1501712448563643,3.2738715406420784,3.0854345804800163,3.164845976821817,3.178448372898117,3.244067275748749,3.1411441644018128,3.1566910918178257,3.224642605224095,3.2321601019059116,3.1649670928532423,3.2673192310847337,3.100082870319422,3.1443280083384773,3.2086830336884775,3.9564473507914575,3.356661622944942,3.061424993253965,3.0096069423490666,3.288685069741926,3.175498192156468,3.1756705401087126,3.195229629743653,3.036054758779847,3.214601649649935,3.1606902135348327,3.2074705269603845,3.1226047795601195,3.292715358868681,3.3471809563930845,4.52480283766738,3.244229804302632
296,2.986666666666667,5.613696712118219,3.073366686320051,2.8118772277007538,3.303002769382251,3.2477437039109223,3.3833643574513377,3.179479332522069,3.2753118668142642,3.2808059826509384,3.359849627934523,3.2494012983414025,3.259306263423989,3.3307534053311785,3.3387524814698812,3.26638869592806,3.3745258757067997,3.1956096684255817,3.252448265423066,3.3138084020002645,4.10947958471274,3.4697770683221525,3.1763083053546075,3.0963133271436796,3.3974085261593707,3.2776226745636854,3.281872751630824,3.3040080878902907,3.1253984739365634,3.3167669612940354,3.26177068414205,3.312043299073615,3.2228380658780953,3.401224891254806,3.459565201427246,4.70326951030828,3.3502709787293865
297,3.063333333333333,5.835282555389907,3.1518818986464057,2.926962361531394,3.4166663352856186,3.3453161629654806,3.4928571742605965,3.273524084564122,3.385777756806711,3.3831635924037586,3.475631980120297,3.357658432280992,3.3619214350301525,3.436864205438261,3.44534486103385,3.367810299002876,3.4817325203288654,3.2911364665317415,3.3605685225076547,3.4189337703120515,4.262511818634021,3.5828925136993637,3.29119161745525,3.1830197119382917,3.5061319825768136,3.3797471569709026,3.3880749631529357,3.412786546036928,3.21474218909328,3.4189322729381364,3.362851154749267,3.416616071186845,3.323071352196071,3.5097344236409316,3.5719494464614083,4.881736182949179,3.4563121531561407
298,3.14,6.056868398661595,3.23039711097276,3.042047495362036,3.5303299011889875,3.442888622020039,3.6023499910698558,3.367568836606175,3.496243646799159,3.4855212021565802,3.591414332306071,3.465915566220583,3.4645366066363157,3.542975005545345,3.5519372405978196,3.469231902077694,3.5889391649509323,3.3866632646379022,3.4686887795922443,3.524059138623839,4.415544052555302,3.6960079590765744,3.406074929555893,3.2697260967329047,3.6148554389942578,3.481871639378121,3.494277174675047,3.521565004183566,3.3040859042499964,3.521097584582237,3.4639316253564854,3.521188843300076,3.4233046385140478,3.618243956027058,3.68433369149557,5.060202855590081,3.562353327582896
299,3.07,5.854550889587444,3.1587093084139144,2.9369697644731887,3.4265501236250424,3.353800724622398,3.5023782887657493,3.2817018890895175,3.395383486371272,3.3920642541213955,3.4857000107451466,3.3670720961018263,3.370844493430688,3.4460912315345293,3.4546137636046303,3.3766295688354693,3.491054837252524,3.2994431446279293,3.369970283993271,3.4280751066869892,4.275818969409784,3.5927286393843376,3.3011814706813922,3.1905593975726063,3.5155861961783303,3.388627546745443,3.3973099380679015,3.422245542397505,3.222511207802559,3.427816213081102,3.3716407608890253,3.42570935571843,3.3317872901367647,3.5191700351527677,3.581721989507857,4.897255024048388,3.4655331248454235
300,3.14,6.056868398661595,3.23039711097276,3.042047495362036,3.5303299011889875,3.442888622020039,3.6023499910698558,3.367568836606175,3.496243646799159,3.4855212021565802,3.591414332306071,3.465915566220583,3.4645366066363157,3.542975005545345,3.5519372405978196,3.469231902077694,3.5889391649509323,3.3866632646379022,3.4686887795922443,3.524059138623839,4.415544052555302,3.6960079590765744,3.406074929555893,3.2697260967329047,3.6148554389942578,3.481871639378121,3.494277174675047,3.521565004183566,3.3040859042499964,3.521097584582237,3.4639316253564854,3.521188843300076,3.4233046385140478,3.618243956027058,3.68433369149557,5.060202855590081,3.562353327582896
301,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
302,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
303,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
304,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
305,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
306,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
307,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
308,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
309,2.67,4.698450837735158,2.74906472236337,2.336525587965497,2.8335228232596434,2.8447270252073125,2.931111418456572,2.7910336175657635,2.8190397124976343,2.8580245510631994,2.881618173254152,2.8022522668517924,2.8354609893985314,2.892469665758443,2.8984796093578327,2.8474733788799016,2.931715821833047,2.80104245885666,2.805864594856285,2.879594924190709,3.477389922863968,3.002561098285847,2.701790277112823,2.7381782595137567,2.9483333800873206,2.8558041602730033,2.8432114431699294,2.854705760762873,2.756370085245779,2.894779804503184,2.8442643925035433,2.8801122838233155,2.8088310136951504,2.953033344442548,2.995369406720926,3.9661245580958653,2.9122748234884432
310,2.6566666666666667,4.659914169340082,2.735409902828352,2.316510782081908,2.813755246580797,2.8277579018934764,2.9120691894462665,2.774678008514972,2.7998282533685135,2.8402232276279262,2.8614821120044525,2.783424939210125,2.81761487259746,2.8740156135659074,2.8799418042162737,2.8298348392147163,2.9130711879857314,2.7844291026642844,2.7870610718850526,2.8613122514408333,3.450775621312441,2.9828888469158983,2.681810570660538,2.7230988882451284,2.929424952884287,2.8380433807239225,2.8247414933399972,2.83578776804172,2.7408320478272197,2.877011924217254,2.826685180224027,2.8619257147601456,2.7913991378137633,2.9341621214188733,2.9758243206280284,3.935086875897449,2.893832880109877
311,2.643333333333333,4.621377500945005,2.721755083293333,2.296495976198317,2.79398766990195,2.810788778579639,2.89302696043596,2.7583223994641797,2.7806167942393913,2.8224219041926526,2.8413460507547517,2.7645976115684565,2.799768755796387,2.8555615613733702,2.861403999074713,2.81219629954953,2.894426554138415,2.767815746471908,2.7682575489138195,2.8430295786909565,3.4241613197609126,2.9632165955459477,2.661830864208251,2.7080195169765,2.910516525681252,2.8202826011748403,2.8062715435100642,2.8168697753205643,2.7252940104086596,2.8592440439313225,2.8091059679445105,2.8437391456969743,2.773967261932375,2.915290898395199,2.9562792345351303,3.9040491936990303,2.8753909367313106
312,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
313,2.74,4.9007683468093095,2.820752524922216,2.441603318854344,2.937302600823589,2.933814922604953,3.0310831207606785,2.876900565082421,2.9198998729255217,2.9514814990983846,2.987332494815077,2.9010957369705492,2.9291531026041597,2.9893534397692587,2.995803086351023,2.940075712122127,3.029600149531456,2.8882625788666325,2.904583090455258,2.975578956127559,3.6171150060094868,3.105840417978084,2.806683735987323,2.817344958674056,3.047602622903248,2.949048252905681,2.940178679777075,2.9540252225489345,2.837944781693216,2.9880611760043205,2.9365552569710034,2.975591771404962,2.9003483620724335,3.0521072653168373,3.0979811087086397,4.1290723896375585,3.0090950262259155
314,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
