,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
43,4.046666666666667,8.677361849526779,4.158924839353993,4.403054295446136,4.874525115350557,4.5967890073609015,4.897221563770659,4.4797502520600165,4.8026228675794025,4.696011195755158,4.96066649728566,4.746173845853992,4.678072549109205,4.797850554637806,4.812507990223893,4.668652599310314,4.856774266568414,4.5163714857194455,4.747328341636079,4.767280885615408,6.225316558059153,5.033721052233154,4.764694968311316,4.295123342999631,4.900628488800548,4.689604648715651,4.75023376311045,4.807988509222065,4.360672448712033,4.729313444025516,4.659318060363578,4.75787553959567,4.6086721984483745,4.901487121636891,5.013399545812614,7.170765245082464,4.816405477325385
44,4.05,8.686996016625546,4.162338544237747,4.408057996917034,4.879467009520268,4.601031288189359,4.901982121023234,4.483839154322714,4.807425732361683,4.700461526613976,4.965700512598084,4.750880677764409,4.682534078309471,4.80246406768594,4.817142441509283,4.6730622342266095,4.861435425030242,4.52052482476754,4.752029222378886,4.771851553802876,6.231970133447033,5.0386391150756396,4.769689894924388,4.298893185816787,4.905355595601305,4.694044843602921,4.754851250567933,4.812718007402353,4.3645569580666725,4.733755414097,4.663712863433457,4.762422181861462,4.613030167418721,4.90620492739281,5.018285817335837,7.178524665632066,4.821015963170026
45,4.31,9.438461050329533,4.428607525170602,4.798346711647033,5.264934754757777,4.931929192809165,5.273305586724199,4.802773530813154,5.1820491853795465,5.047587333601803,5.358353706967231,5.118013566776931,5.030533355930373,5.162318085440395,5.178629641769701,5.017013757697729,5.225005785052902,4.844485270518865,5.118697920317928,5.128363672425458,6.750949013701814,5.422248016789659,5.159294170743959,4.592940925555039,5.274069926060461,5.040380044810007,5.115015272251615,5.1816188654648645,4.66754868772858,5.0802290796726455,5.00650750288402,5.117060278593286,4.952951747105771,5.274193776354453,5.3994149961473425,7.7837594685012075,5.1806338590520635
46,4.39,9.66968106069999,4.51053644238071,4.918435546948572,5.383540214830857,5.033743932692183,5.387558960786034,4.900907185117905,5.297317940154276,5.154395274213442,5.47917007446543,5.230977532626937,5.137610056736805,5.273042398595613,5.28985647261906,5.122844995688842,5.336873588136798,4.944165407673118,5.231519058145324,5.238059708924714,6.910634823010978,5.540281525009358,5.279172409457672,4.683417153166809,5.387520489278664,5.146944722104495,5.225834971231209,5.295126821791791,4.760776912239936,5.18683636138823,5.111982776561116,5.226179692972309,5.057543002394094,5.387421114496497,5.516685512704728,7.969985561691711,5.291285519323459
47,4.57,10.189926084033525,4.694876506103456,5.188635426377033,5.6504024999952875,5.262827097428973,5.644629052425166,5.121707907303595,5.556672638397412,5.394713140589632,5.751006901336379,5.4851464557894545,5.378532633551276,5.522172103194853,5.540116842030121,5.360965281168848,5.588576145075564,5.16844571627019,5.485366618256968,5.484875791048042,7.269927893956597,5.805856918503681,5.548898446563529,4.886988665293292,5.6427842565196205,5.3867152460170935,5.475179293935297,5.550519723527376,4.970540417390488,5.426702745248294,5.349302142334584,5.471698375325111,5.2928733267928205,5.642182625316098,5.780544174958848,8.38899427137035,5.5402517549341015
48,4.61,10.305536089218752,4.73584096470851,5.248679844027803,5.709705230031828,5.313734467370481,5.701755739456084,5.1707747344559705,5.614307015784776,5.448117110895451,5.811415085085478,5.541628438714457,5.4320709839544925,5.577534259772461,5.5957302574548,5.413880900164406,5.644510046617512,5.218285784847318,5.541777187170668,5.539723809297669,7.3497707986111775,5.8648736726135295,5.608837565920386,4.932226779099177,5.699509538128721,5.439997584664338,5.530589143425095,5.607273701690839,5.017154529646167,5.480006386106084,5.402039779173132,5.526258082514623,5.345168954436982,5.69879629438712,5.8391794332375415,8.482107317965601,5.595577585069799
49,4.577500000000001,10.211602960005752,4.702557342091904,5.199893754686553,5.661521761877139,5.272372229293007,5.655340306243462,5.1309079373946656,5.567479084157544,5.404726385021974,5.762333435789335,5.495736827587892,5.388571074251879,5.532552507553154,5.550544357422247,5.370886959730516,5.599063751614679,5.177790729128402,5.495943599928287,5.495159794469847,7.284898438579331,5.816922559899277,5.56013703144294,4.8954708116318955,5.653420246821327,5.396705684513452,5.485568640714634,5.561161094433025,4.979280563438428,5.436697177909129,5.359190449241812,5.481928320423146,5.302678756976102,5.652797688266915,5.791538285886103,8.406452967606958,5.550625348084545
50,4.545,10.117669830792751,4.669273719475297,5.151107665345302,5.613338293722449,5.23100999121553,5.608924873030841,5.09104114033336,5.520651152530309,5.361335659148494,5.713251786493191,5.449845216461325,5.345071164549266,5.487570755333846,5.505358457389694,5.327893019296625,5.553617456611846,5.137295673409485,5.450110012685906,5.450595779642024,7.220026078547481,5.768971447185024,5.511436496965493,4.858714844164613,5.60733095551393,5.353413784362566,5.440548138004173,5.515048487175211,4.941406597230689,5.3933879697121725,5.31634111931049,5.437598558331667,5.260188559515219,5.606799082146709,5.743897138534664,8.330798617248314,5.50567311109929
51,4.5125,10.023736701579754,4.63599009685869,5.102321576004053,5.565154825567761,5.189647753138054,5.562509439818221,5.051174343272056,5.473823220903077,5.317944933275015,5.664170137197049,5.403953605334761,5.301571254846654,5.44258900311454,5.460172557357142,5.284899078862736,5.508171161609013,5.096800617690571,5.404276425443526,5.406031764814202,7.155153718515634,5.721020334470771,5.462735962488047,4.821958876697332,5.561241664206536,5.31012188421168,5.395527635293714,5.468935879917397,4.903532631022951,5.350078761515217,5.273491789379171,5.393268796240188,5.217698362054339,5.560800476026503,5.696255991183227,8.255144266889673,5.460720874114035
52,4.48,9.929803572366758,4.602706474242083,5.053535486662803,5.516971357413073,5.148285515060579,5.5160940066056,5.01130754621075,5.426995289275844,5.274554207401538,5.615088487900905,5.358061994208196,5.2580713451440415,5.397607250895232,5.414986657324591,5.241905138428846,5.462724866606182,5.056305561971655,5.358442838201146,5.361467749986379,7.0902813584837885,5.673069221756519,5.4140354280106004,4.785202909230051,5.515152372899142,5.266829984060795,5.350507132583253,5.422823272659584,4.8656586648152125,5.3067695533182615,5.23064245944785,5.348939034148711,5.1752081645934584,5.514801869906298,5.64861484383179,8.179489916531033,5.415768637128782
53,4.59,10.247731086626136,4.715358735405983,5.218657635202417,5.680053865013556,5.288280782399727,5.673192395940624,5.146241320879782,5.585489827091093,5.4214151257425405,5.7812109932109275,5.513387447251954,5.405301808752885,5.549853181483656,5.567923549742459,5.387423090666626,5.616543095846538,5.193365750558753,5.513571902713818,5.512299800172855,7.309849346283887,5.835365295558604,5.578868006241957,4.909607722196234,5.671146897324169,5.413356415340715,5.502884218680196,5.578896712609107,4.993847473518327,5.453354565677189,5.375670960753857,5.498978228919867,5.319021140614901,5.670489459851608,5.809861804098194,8.435550794667975,5.56791467000195
54,4.78,10.796878611255972,4.909939913779992,5.503868619043573,5.961741832687122,5.5300907896218945,5.944544159337484,5.379308749853566,5.859253119681073,5.675083984695185,6.068149866019151,5.781676866145721,5.659608973168158,5.812823425227297,5.832087273009688,5.638772280895521,5.882229128170788,5.430106076300107,5.781522105053886,5.772827886858589,7.68910314339315,6.115694877580387,5.863578823187029,5.124488762774188,5.9405919849674,5.666447523915124,5.7660810037567325,5.8484781088855575,5.215264506732798,5.7065468597516995,5.626174735736962,5.7581368380700475,5.567425371924669,5.939404387938963,6.088379280921988,8.877837765995423,5.830712363146516
55,4.63,10.363341091811364,4.7563231940110375,5.278702052853188,5.739356595050097,5.339188152341236,5.730319082971542,5.195308148032158,5.643124204478458,5.4748190960483605,5.841619176960028,5.569869430176959,5.4588401591561,5.6052153380612655,5.623536965167139,5.440338709662184,5.672476997388485,5.243205819135881,5.569982471627516,5.567147818422483,7.389692250938468,5.894382049668453,5.638807125598815,4.95484583600212,5.7278721789332705,5.46663875398796,5.558294068169992,5.635650690772571,5.040461585774005,5.506658206534981,5.428408597592406,5.553537936109379,5.371316768259064,5.72710312892263,5.868497062376888,8.528663841263228,5.623240500137648
56,4.573333333333333,10.19956025113229,4.69829021098721,5.193639127847931,5.655344394164998,5.267069378257431,5.649389609677742,5.1257968095662925,5.561475503179691,5.39916347144845,5.756040916648804,5.489853287699869,5.382994162751544,5.526785616242986,5.5447512933155085,5.365374916085145,5.593237303537391,5.172599055318283,5.490067498999776,5.48944645923551,7.276581469344478,5.810774981346166,5.553893373176599,4.890758508110448,5.647511363320377,5.391155440904363,5.47979678139278,5.555249221707664,4.974424926745128,5.431144715319775,5.3536969454044625,5.476245017590903,5.297231295763167,5.646900431072016,5.7854304464820725,8.396753691919951,5.544862240778742
57,4.516666666666667,10.035779410453216,4.640257227963383,5.1085762028426736,5.5713321932799,5.194950604173629,5.568460136383941,5.056285471100427,5.479826801880927,5.323507846848538,5.670462656337579,5.409837145222782,5.3071481663469875,5.448355894424706,5.46596562146388,5.290411122508106,5.5139976096862995,5.101992291500688,5.410152526372037,5.411745100048536,7.163470687750486,5.72716791302388,5.468979620754386,4.826671180218778,5.5671505477074845,5.3156721278207675,5.401299494615567,5.4748477526427575,4.9083882677162505,5.35563122410457,5.278985293216518,5.39895209907243,5.223145823267272,5.566697733221401,5.702363830587258,8.264843542576678,5.466483981419837
58,4.46,9.871998569774142,4.582224244939556,5.023513277837418,5.487319992394802,5.122831830089824,5.4875306630901415,4.9867741326345625,5.398178100582162,5.2478522222486275,5.584884396026355,5.329821002745694,5.231302169942433,5.369926172606428,5.38717994961225,5.215447328931067,5.434757915835207,5.03138552768309,5.330237553744297,5.3340437408615635,7.050359906156496,5.643560844701596,5.384065868332173,4.762583852327108,5.486789732094591,5.240188814737173,5.322802207838355,5.394446283577851,4.842351608687373,5.280117732889365,5.204273641028576,5.321659180553954,5.149060350771377,5.486495035370786,5.619297214692442,8.132933393233404,5.388105722060932
59,4.36,9.582973556811073,4.47981309842692,4.873402233710495,5.339063167303453,4.9955634052360525,5.344713945512847,4.864107064753624,5.254092157113753,5.114342296484079,5.433863936653606,5.188616045433186,5.097456293934394,5.231520781162407,5.248146411050552,5.083158281442175,5.294923161980338,4.906785356240274,5.189211131460051,5.196923695237494,6.8507526445200435,5.496018959426973,5.234218069940029,4.649488567812396,5.344976528071839,5.106982968119063,5.184277584113862,5.252561338169194,4.725816328048178,5.1468586307448865,5.072429548932205,5.185259912580175,5.018321281660973,5.344960862693231,5.47270906899571,7.900150776745276,5.249791146721687
60,4.65,10.42114609440398,4.776805423313565,5.308724261678572,5.769007960068367,5.364641837311991,5.758882426487002,5.219841561608346,5.6719413931721405,5.501521081201271,5.871823268834578,5.598110421639461,5.485609334357708,5.63289641635007,5.651343672879479,5.466796519159962,5.700443948159459,5.268125853424444,5.598187756084366,5.594571827547298,7.429613703265761,5.9238904267233785,5.668776685277243,4.977464892905061,5.756234819737822,5.493279923311581,5.585998992914892,5.6640276798543026,5.063768641901844,5.533310026963877,5.45477741601168,5.580817789704135,5.3974645820811435,5.755409963458142,5.897814691516236,8.575220364560854,5.650903415205499
61,4.63,10.363341091811364,4.7563231940110375,5.278702052853188,5.739356595050097,5.339188152341236,5.730319082971542,5.195308148032158,5.643124204478458,5.4748190960483605,5.841619176960028,5.569869430176959,5.4588401591561,5.6052153380612655,5.623536965167139,5.440338709662184,5.672476997388485,5.243205819135881,5.569982471627516,5.567147818422483,7.389692250938468,5.894382049668453,5.638807125598815,4.95484583600212,5.7278721789332705,5.46663875398796,5.558294068169992,5.635650690772571,5.040461585774005,5.506658206534981,5.428408597592406,5.553537936109379,5.371316768259064,5.72710312892263,5.868497062376888,8.528663841263228,5.623240500137648
62,4.74,10.681268606070743,4.868975455174937,5.443824201392802,5.902439102650582,5.479183419680385,5.8874174723065655,5.330241922701191,5.801618742293709,5.621680014389365,6.007741682270051,5.725194883220718,5.606070622764943,5.757461268649688,5.7764738575850085,5.585856661899965,5.826295226628841,5.380266007722979,5.725111536140187,5.7179798686089605,7.609260238738568,6.0566781234705385,5.803639703830171,5.079250648968303,5.883866703358299,5.6131651852678806,5.710671154266935,5.791724130722094,5.16865039447712,5.653243218893907,5.573437098898413,5.703577130880535,5.515129744280507,5.882790718867941,6.0297440226432935,8.78472471940017,5.775386533010818
63,4.803333333333334,10.864317780947356,4.933835847966273,5.538894529339855,5.996335091875103,5.559786755421108,5.97786806010552,5.407931065692452,5.892873173157034,5.706236300706912,6.103387973206127,5.81462468951864,5.690839677570034,5.845118016564236,5.864528432007418,5.6696397253095965,5.914857237403592,5.459179449636764,5.8144282702535435,5.804822564170872,7.735678171108323,6.150121317477799,5.898543309478528,5.150877662494287,5.973681732572709,5.697528888126017,5.798403415959115,5.881584596147578,5.242456072215277,5.737640650252079,5.656938357226114,5.789963333930595,5.597931154717097,5.972429028230393,6.122583181584558,8.932153709842655,5.862985764059007
64,4.866666666666666,11.047366955823964,4.998696240757609,5.633964857286903,6.090231081099623,5.640390091161828,6.068318647904471,5.485620208683711,5.984127604020358,5.790792587024459,6.199034264142198,5.90405449581656,5.775608732375126,5.932774764478782,5.952583006429826,5.753422788719227,6.003419248178341,5.538092891550548,5.903745004366898,5.891665259732782,7.862096103478075,6.243564511485059,5.993446915126883,5.222504676020271,6.063496761787118,5.781892590984151,5.886135677651292,5.97144506157306,5.3162617499534335,5.8220380816102475,5.740439615553815,5.876349536980654,5.680732565153685,6.062067337592844,6.21542234052582,9.079582700285133,5.950584995107194
65,4.93,11.23041613070058,5.063556633548945,5.729035185233956,6.184127070324146,5.720993426902551,6.158769235703424,5.563309351674973,6.0753820348836856,5.875348873342007,6.294680555078273,5.993484302114483,5.860377787180218,6.02043151239333,6.040637580852236,5.837205852128859,6.091981258953092,5.617006333464332,5.993061738480256,5.978507955294694,7.98851403584783,6.33700770549232,6.088350520775242,5.294131689546256,6.153311791001529,5.866256293842289,5.973867939343472,6.061305526998543,5.39006742769159,5.906435512968419,5.823940873881517,5.962735740030714,5.763533975590274,6.151705646955295,6.308261499467085,9.227011690727618,6.0381842261553835
66,4.61,10.305536089218752,4.73584096470851,5.248679844027803,5.709705230031828,5.313734467370481,5.701755739456084,5.1707747344559705,5.614307015784776,5.448117110895451,5.811415085085478,5.541628438714457,5.4320709839544925,5.577534259772461,5.5957302574548,5.413880900164406,5.644510046617512,5.218285784847318,5.541777187170668,5.539723809297669,7.3497707986111775,5.8648736726135295,5.608837565920386,4.932226779099177,5.699509538128721,5.439997584664338,5.530589143425095,5.607273701690839,5.017154529646167,5.480006386106084,5.402039779173132,5.526258082514623,5.345168954436982,5.69879629438712,5.8391794332375415,8.482107317965601,5.595577585069799
