,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
271,2.98,5.594428377920681,3.066539276552542,2.8018698247589584,3.293118981042827,3.2392591422540047,3.373843242946185,3.171301527996673,3.2657061372497034,3.2719053209333016,3.349781597309673,3.2399876345205687,3.2503832050234527,3.32152637923491,3.329483578899101,3.2575694260954675,3.3652035587831417,3.187302990329394,3.2430465039374496,3.3046670656253267,4.096172433936976,3.4599409426371777,3.166318452128465,3.0887736415093654,3.387954312557853,3.2687422847891447,3.2726377767158574,3.294549091529713,3.1176294552272843,3.3078830211510706,3.252981078002292,3.30295001454203,3.2141221279374017,3.391789279742969,3.449792658380798,4.687750669209072,3.3410500070401037
272,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
273,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
274,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
275,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
276,2.83,5.1608908584760735,2.912922556783588,2.5767032585685743,3.0707337434058033,3.048356504973347,3.1596181665802434,2.9873009261752657,3.0495772220470894,3.071640432286478,3.12325090825055,3.028180198551806,3.049614391011394,3.1139182920688775,3.1209332710565523,3.059135854862129,3.1554514280008386,3.000402733165168,3.03150687051108,3.0989869971892214,3.7967615414822955,3.238628114725244,2.9415467545402514,2.919130714737297,3.1752345065237244,3.0689335148619796,3.064850841129118,3.0817216734167268,2.942826534268491,3.107994367934351,3.055214939857736,3.098351112581362,3.0180135242717965,3.1794880207266365,3.229910439835699,4.338576744476875,3.133578144031236
277,2.83,5.1608908584760735,2.912922556783588,2.5767032585685743,3.0707337434058033,3.048356504973347,3.1596181665802434,2.9873009261752657,3.0495772220470894,3.071640432286478,3.12325090825055,3.028180198551806,3.049614391011394,3.1139182920688775,3.1209332710565523,3.059135854862129,3.1554514280008386,3.000402733165168,3.03150687051108,3.0989869971892214,3.7967615414822955,3.238628114725244,2.9415467545402514,2.919130714737297,3.1752345065237244,3.0689335148619796,3.064850841129118,3.0817216734167268,2.942826534268491,3.107994367934351,3.055214939857736,3.098351112581362,3.0180135242717965,3.1794880207266365,3.229910439835699,4.338576744476875,3.133578144031236
278,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
279,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
280,3.0733333333333333,5.864185056686215,3.162123013297669,2.9419734659440864,3.4314920177947537,3.358043005450858,3.507138846018326,3.2857907913522153,3.400186351153552,3.3965145849802143,3.4907340260575714,3.371778928012243,3.375306022630956,3.450704744582664,3.45924821489002,3.381039203751766,3.4957159957143524,3.3035964836760234,3.3746711647360796,3.4326457748744588,4.282472544797667,3.5976467022268253,3.306176397294464,3.194329240389763,3.520313302979089,3.3930677416327137,3.401927425525385,3.426975040577794,3.2263957171571995,3.4322581831525847,3.376035563958905,3.430255997984223,3.336145259107112,3.5238878409086873,3.586608261031081,4.9050144445979935,3.470143610690066
281,3.126666666666667,6.01833173026652,3.216742291437742,3.0220326894784457,3.5105623245101407,3.425919498706203,3.58330776205955,3.3512132275553834,3.477032187670037,3.467719878721307,3.571278271056372,3.4470882385789148,3.446690489835244,3.524520953352808,3.53339943545626,3.451593362412509,3.5702945311036167,3.3700499084455267,3.4498852566210116,3.5057764658739634,4.388929751003776,3.676335707706625,3.386095223103607,3.254646725464277,3.595947011791224,3.4641108598290398,3.4758072248451146,3.502647011462412,3.288547866831437,3.503329704296307,3.446352413076969,3.5030022742369056,3.405872762632661,3.5993727330033836,3.6647886054026726,5.029165173391663,3.5439113842043297
282,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
283,3.17,6.143575902550517,3.2611204549265502,3.087080808600112,3.5748069487163923,3.4810691494761703,3.6451950063430436,3.4043689569704565,3.5394694298396807,3.5255741798859446,3.6367204701178952,3.508277053414335,3.5046903694387272,3.584496622978551,3.59364730216633,3.5089186163243618,3.6308895911073935,3.4240433160707466,3.5109967062775174,3.5651951523110594,4.475426231046239,3.7402705246589605,3.451029269073535,3.3036546820873185,3.6573994002010837,3.5218333933635533,3.5358345617923943,3.5641304878061635,3.339046488441755,3.5610753152255805,3.5034848529853955,3.5621086236922093,3.4625263592471685,3.6607042078303236,3.7283101352045898,5.13003764053652,3.6038477001846694
284,3.17,6.143575902550517,3.2611204549265502,3.087080808600112,3.5748069487163923,3.4810691494761703,3.6451950063430436,3.4043689569704565,3.5394694298396807,3.5255741798859446,3.6367204701178952,3.508277053414335,3.5046903694387272,3.584496622978551,3.59364730216633,3.5089186163243618,3.6308895911073935,3.4240433160707466,3.5109967062775174,3.5651951523110594,4.475426231046239,3.7402705246589605,3.451029269073535,3.3036546820873185,3.6573994002010837,3.5218333933635533,3.5358345617923943,3.5641304878061635,3.339046488441755,3.5610753152255805,3.5034848529853955,3.5621086236922093,3.4625263592471685,3.6607042078303236,3.7283101352045898,5.13003764053652,3.6038477001846694
285,3.16,6.114673401254211,3.250879340275287,3.07206970418742,3.559981266207257,3.4683423069907935,3.6309133345853146,3.3921022501823623,3.52506083549284,3.5122231873094902,3.621618424180621,3.494156557683084,3.491305781837924,3.5706560838341486,3.57974394831016,3.495689711575473,3.616906115721907,3.411583298926465,3.4968940640490933,3.5514831477486526,4.455465504882595,3.725516336131499,3.4360444892343214,3.2923451536358477,3.6432180797988076,3.5085128087017425,3.5219820994199456,3.5499419932652976,3.3273929603778356,3.547749405011133,3.4903004437757588,3.548468696894832,3.4494524523361285,3.6465507905625683,3.713651320634917,5.106759378887707,3.5900162426507443
286,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
287,3.19,6.201380905143132,3.2816026842290777,3.1171030174254963,3.6044583137346615,3.506522834446925,3.6737583498585025,3.428902370546644,3.568286618533363,3.5522761650388546,3.6669245619924453,3.5365180448768365,3.531459544640335,3.612177701267355,3.6214540098786694,3.53537642582214,3.6588565418783667,3.4489633503593105,3.539201990734367,3.5926191614358736,4.5153476833735295,3.769778901713886,3.4809988287519635,3.3262737389902615,3.6857620410056335,3.5484745626871756,3.5635394865372936,3.592507476887895,3.362353544569594,3.5877271356544767,3.52985367140467,3.589388477286965,3.488674173069249,3.689011042365835,3.757627764343936,5.176594163834146,3.6315106152525183
288,3.2,6.23028340643944,3.291843798880341,3.1321141218381894,3.6192839962437975,3.5192496769323016,3.6880400216162323,3.441169077334738,3.5826952128802043,3.56562715761531,3.6820266079297204,3.550638540608088,3.5448441322411397,3.6260182404117574,3.6353573637348395,3.5486053305710294,3.6728400172638547,3.461423367503592,3.5533046329627918,3.606331165998281,4.535308409537176,3.7845330902413483,3.495983608591178,3.3375832674417327,3.699943361407909,3.5617951473489864,3.5773919489097423,3.6066959714287616,3.3740070726335136,3.6010530458689254,3.5430380806143074,3.603028404084343,3.50174807998029,3.703164459633591,3.7722865789136106,5.19987242548296,3.645342072786443
289,3.21,6.259185907735746,3.302084913531605,3.147125226250881,3.6341096787529317,3.531976519417679,3.7023216933739613,3.4534357841228314,3.597103807227045,3.578978150191764,3.697128653866995,3.5647590363393378,3.558228719841943,3.6398587795561594,3.6492607175910092,3.561834235319918,3.6868234926493413,3.473883384647874,3.567407275191216,3.6200431705606877,4.55526913570082,3.79928727876881,3.510968388430392,3.3488927958932035,3.7141246818101843,3.5751157320107976,3.5912444112821915,3.6208844659696267,3.385660600697433,3.614378956083373,3.556222489823944,3.616668330881721,3.51482198689133,3.7173178769013457,3.786945393483283,5.223150687131772,3.659173530320367
290,3.25,6.374795912920974,3.3430493721366594,3.20716964390165,3.6934124087894715,3.582883889359188,3.7594483804048795,3.502502611275207,3.6547381846144082,3.632382120497584,3.7575368376160947,3.6212410192643416,3.6117670702451585,3.695220936133768,3.704874133015689,3.614749854315475,3.7427573941912886,3.5237234532250006,3.6238178441049147,3.6748911888103155,4.635112040355402,3.8583040328786593,3.570907507787249,3.394130909699088,3.770849963419285,3.6283980706580414,3.6466542607719887,3.6776384441330894,3.432274712953111,3.667682596941165,3.6089601266624927,3.6712280380712325,3.567117614535492,3.773931545972368,3.845580651761976,5.316263733727023,3.7144993604560654
291,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
292,3.12,5.999063396068981,3.2099148816702328,3.0120252865366512,3.500678536170718,3.4174349370492845,3.573786647554397,3.343035423029987,3.467426458105477,3.4588192170036702,3.5612102404315213,3.4376745747580806,3.4377674314347075,3.5152939272565407,3.52413053288548,3.4427740925799157,3.5609722141799587,3.3617432303493384,3.440483495135395,3.496635129499025,4.375622600228011,3.6664995820216495,3.376105369877464,3.247107039829962,3.586492798189707,3.4552304700544987,3.4665722499301483,3.493188015101835,3.280778848122157,3.4944457641533417,3.437562806937211,3.49390898970532,3.397156824691967,3.5899371214915465,3.655016062356224,5.013646332292454,3.534690412515047
293,2.92,5.421013370142837,3.00509258864496,2.7118031982828046,3.204164885988017,3.162898087341741,3.2881532123998074,3.0977012872681096,3.179254571168658,3.191799365474572,3.2591693216860236,3.1552646601330636,3.170075679418629,3.2384831443684967,3.246063455762081,3.1781959976021317,3.28130270647022,3.1125428874637033,3.1584306505669013,3.222395038250884,3.976408076955103,3.371415811472404,3.0764097730931788,3.0209164708005374,3.3028663901442012,3.1888187768182785,3.189523002481162,3.209418124284518,3.0477082868437666,3.2279275598643826,3.17387462274447,3.2211104537577624,3.1356786864711594,3.3068687761364357,3.3618397709627574,4.5480810993161915,3.258061261836556
294,2.873333333333333,5.286135030760071,2.9573007202723964,2.6417513776902406,3.134978367612054,3.1035061557433146,3.2215054108637373,3.0404566555903383,3.1120144642167333,3.1294947334511156,3.1886931073120737,3.089369013387226,3.107614270614878,3.1738939616946205,3.1811811377666217,3.116461108773982,3.216046488004614,3.0543961407903883,3.0926183201675865,3.1584056836263183,3.883258021524758,3.3025629316775804,3.0064808005101797,2.9681386713603386,3.2366868949335834,3.1266560483964936,3.124878178076399,3.143205149760478,2.9933251558788085,3.165739978863625,3.112347379766163,3.1574574620366658,3.0746671208863043,3.2408194955535765,3.293431969637616,4.4394492116217315,3.193514460011575
295,2.8266666666666667,5.151256691377305,2.909508851899833,2.5716995570976766,3.0657918492360916,3.044114224144887,3.1548576093276672,2.983212023912568,3.044774357264809,3.06719010142766,3.1182168929381247,3.023473366641389,3.0451528618111263,3.1093047790207438,3.116298819771162,3.0547262199458327,3.1507902695390086,2.996249394117074,3.0268059897682713,3.0944163290017523,3.7901079660944132,3.2337100518827566,2.9365518279271794,2.91536087192014,3.170507399722966,3.0644933199747095,3.0602333536716353,3.0769921752364375,2.9389420249138514,3.1035523978628685,3.0508201367878574,3.093804470315569,3.0136555553014492,3.1747702149707173,3.2250241683124745,4.330817323927271,3.1289676581865944
296,2.78,5.016378351994537,2.8617169835272698,2.5016477365051126,2.996605330860128,2.984722292546461,3.088209807791596,2.9259673922347957,2.9775342503128845,3.0048854694042033,3.0477406785641756,2.9575777198955517,2.9826914530073743,3.044715596346867,3.0514165017757025,2.992991331117683,3.0855340510734033,2.938102647443759,2.960993659368956,3.030426974377186,3.6969579106640675,3.1648571720879324,2.86662285534418,2.86258307247994,3.104327904512348,3.0023305915529246,2.995588529266872,3.0107792007123972,2.8845588939488933,3.041364816862112,2.989292893809551,3.0301514785944725,2.952643989716594,3.108720934387858,3.1566163669873317,4.2221854362328095,3.064420856361613
297,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
298,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
299,2.72,4.842963344216694,2.8002702956196885,2.411581110028959,2.907651235805319,2.908361237634198,3.0025197772452197,2.8523671515062334,2.891082684231839,2.924779513945474,2.9571284029405263,2.8728547455080466,2.902383927402551,2.9616723614804545,2.9679963786386834,2.913617902624348,3.0016331987604814,2.863342544578069,2.8763778059984086,2.9481549470027444,3.577193553682195,3.076332040923159,2.7767141763088943,2.7947259017711135,3.019239982098697,2.9224070835820584,2.912473755032176,2.9256482334672027,2.8146377255653765,2.961409355575424,2.9101864385517286,2.948311917810205,2.8742005482503528,3.0238004307813258,3.0686634795692926,4.082515866339931,2.981432111158066
300,2.72,4.842963344216694,2.8002702956196885,2.411581110028959,2.907651235805319,2.908361237634198,3.0025197772452197,2.8523671515062334,2.891082684231839,2.924779513945474,2.9571284029405263,2.8728547455080466,2.902383927402551,2.9616723614804545,2.9679963786386834,2.913617902624348,3.0016331987604814,2.863342544578069,2.8763778059984086,2.9481549470027444,3.577193553682195,3.076332040923159,2.7767141763088943,2.7947259017711135,3.019239982098697,2.9224070835820584,2.912473755032176,2.9256482334672027,2.8146377255653765,2.961409355575424,2.9101864385517286,2.948311917810205,2.8742005482503528,3.0238004307813258,3.0686634795692926,4.082515866339931,2.981432111158066
301,2.7633333333333336,4.9682075165006925,2.8446484591084973,2.476629229150626,2.9718958600115704,2.963510888404166,3.064407021528714,2.905522880921307,2.953519926401484,2.9826338151101126,3.0225706020020513,2.9340435603434676,2.9603838070060347,3.021648031106197,3.0282442453487532,2.970943156536201,3.062228258764258,2.91733595220329,2.9374892556549157,3.0075736334398417,3.663690033724659,3.1402668578754955,2.8416482222788235,2.8437338583941556,3.0806923705085563,2.9801296171165736,2.9725010919794568,2.9871317098109547,2.8651363471756945,3.019154966504698,2.967318878460156,3.0074182672655096,2.9308541448648606,3.0851319056082662,3.1321850093712102,4.183388333484788,3.041368427138406
302,2.806666666666666,5.093451688784689,2.889026622597306,2.5416773482722923,3.036140484217821,3.018660539174133,3.126294265812207,2.9586786103363796,3.015957168571127,3.0404881162747497,3.088012801063575,2.995232375178887,3.018383686609518,3.081623700731939,3.0884921120588222,3.028268410448054,3.1228233187680345,2.97132935982851,2.9986007053114223,3.066992319876938,3.750186513767122,3.204201674827832,2.9065822682487514,2.892741815017197,3.142144758918415,3.037852150651087,3.032528428926736,3.0486151861547057,2.9156349687860117,3.0769005774339724,3.0244513183685826,3.0665246167208133,2.9875077414793685,3.1464633804352062,3.1957065391731274,4.284260800629643,3.1013047431187446
303,2.85,5.218695861068688,2.933404786086115,2.6067254673939586,3.100385108424073,3.0738101899441013,3.1881815100957023,3.011834339751453,3.0783944107407715,3.0983424174393877,3.1534550001251,3.0564211900143077,3.076383566213002,3.1415993703576817,3.1487399787688917,3.085593664359908,3.1834183787718118,3.0253227674537313,3.059712154967929,3.1264110063140356,3.836682993809586,3.2681364917801687,2.97151631421868,2.9417497716402394,3.203597147328275,3.0955746841856016,3.092555765874017,3.1100986624984577,2.96613359039633,3.1346461883632477,3.0815837582770103,3.125630966176118,3.0441613380938772,3.2077948552621476,3.2592280689750455,4.385133267774501,3.1612410590990847
304,2.53,4.293815819586857,2.6056891172456798,2.126370126187805,2.625963268131754,2.6665512304120322,2.73116801384836,2.6192997225324497,2.6173193916418613,2.6711106549928307,2.6701895301323035,2.6045653266142805,2.6480767629872766,2.698702117736813,2.7038326553714542,2.662268712395453,2.7359471664362296,2.6266022188367155,2.60842760365834,2.6876268603170104,3.1979397565729326,2.796002458901375,2.4920033593638236,2.5798448611931595,2.7497948944554667,2.66931597500765,2.649276969955639,2.6560668371907523,2.593220692350905,2.708217061500913,2.659682663568625,2.6891533086600257,2.625796316940585,2.7548855026939707,2.7901460027455003,3.640228895012483,2.7186344180135
305,2.53,4.293815819586857,2.6056891172456798,2.126370126187805,2.625963268131754,2.6665512304120322,2.73116801384836,2.6192997225324497,2.6173193916418613,2.6711106549928307,2.6701895301323035,2.6045653266142805,2.6480767629872766,2.698702117736813,2.7038326553714542,2.662268712395453,2.7359471664362296,2.6266022188367155,2.60842760365834,2.6876268603170104,3.1979397565729326,2.796002458901375,2.4920033593638236,2.5798448611931595,2.7497948944554667,2.66931597500765,2.649276969955639,2.6560668371907523,2.593220692350905,2.708217061500913,2.659682663568625,2.6891533086600257,2.625796316940585,2.7548855026939707,2.7901460027455003,3.640228895012483,2.7186344180135
306,2.41,3.946985804031172,2.4827957414305164,1.946236873235498,2.4480550780221346,2.5138291205875065,2.559787952755607,2.472099241075324,2.4444162594797705,2.510898744075372,2.4889649788850052,2.4351193778392703,2.4874617117776294,2.5326156480039876,2.536992409097415,2.503521855408783,2.5681454618103867,2.477082013105335,2.4391958969172447,2.5230828055681274,2.9584110426091876,2.6189521965718283,2.312186001293253,2.4441305197755048,2.579619049628164,2.5094689590659174,2.4830474214862477,2.485804902700363,2.4533783555838715,2.548306138927538,2.50146975305298,2.5254741870914916,2.4689094340081006,2.585044495480904,2.6142402279094212,3.3608897552267267,2.552656927606406
307,2.2,3.3400332768087218,2.267732333753981,1.63100368056896,2.1367157453303007,2.246565428394586,2.259872845843289,2.214498398525353,2.141835778196111,2.2305278999698195,2.1718220142022333,2.138588967483003,2.2063853721607476,2.2419643259715425,2.2450219781178467,2.22571485568211,2.274492478715162,2.2154216530754187,2.143040410120327,2.2351307097575797,2.5392357931726344,2.309114237495121,1.9975056246697545,2.2066304222946087,2.281811321180384,2.229736681167887,2.1921457116648124,2.1878465173421815,2.2086542662415614,2.2684620244241316,2.2245971596506022,2.2390357243465564,2.194357388876253,2.2878227328580385,2.3064051219462827,2.8720462606016524,2.2621963193939916
308,2.256666666666667,3.503814117487796,2.325765316777808,1.7160666055742162,2.2207279462153986,2.3186842024783902,2.3408023191370892,2.2840097369912185,2.223484479494876,2.3061835245697306,2.2574002745134574,2.218605109960091,2.282231368565303,2.3203940477898213,2.3238076499694764,2.300678649259149,2.3537321725662546,2.286028416893015,2.222955382748067,2.312832068944553,2.6523465747666255,2.392721305817407,2.082419377091968,2.2707177501862796,2.3621721367932764,2.3052199942514826,2.2706429984420256,2.2682479864070877,2.2746909252704386,2.3439755156393365,2.2993088118385456,2.316328642865031,2.2684428613721486,2.368025430708653,2.389471737841098,3.0039564099449265,2.3405745787528973
309,2.313333333333333,3.6675949581668696,2.3837982998016347,1.8011295305794723,2.3047401471004965,2.3908029765621936,2.4217317924308888,2.353521075457083,2.305133180793641,2.3818391491696413,2.3429785348246814,2.298621252437179,2.358077364969858,2.3988237696081,2.4025933218211057,2.3756424428361873,2.4329718664173465,2.356635180710611,2.3028703553758065,2.3905334281315254,2.7654573563606153,2.476328374139693,2.1673331295141818,2.3348050780779492,2.4425329524061694,2.380703307335078,2.349140285219238,2.3486494554719934,2.340727584299316,2.419489006854541,2.3740204640264886,2.393621561383505,2.342528333868043,2.448228128559267,2.4725383537359127,3.1358665592882002,2.418952838111802
310,2.37,3.831375798845944,2.441831282825462,1.886192455584729,2.388752347985595,2.4629217506459975,2.502661265724689,2.4230324139229484,2.3867818820924067,2.457494773769553,2.428556795135906,2.3786373949142674,2.433923361374414,2.477253491426379,2.4813789936727355,2.4506062364132264,2.5122115602684394,2.427241944528208,2.3827853280035463,2.468234787318499,2.8785681379546064,2.5599354424619793,2.2522468819363963,2.39889240596962,2.522893768019063,2.456186620418674,2.427637571996451,2.4290509245369,2.4067642433281935,2.495002498069746,2.448732116214432,2.47091447990198,2.4166138063639395,2.528430826409882,2.555604969630728,3.2677767086314744,2.497331097470708
311,2.34,3.744668294957021,2.411107938871671,1.841159142346652,2.34427530045819,2.4247412231898657,2.4598162504515004,2.386232293558667,2.3435560990518836,2.4174417960401877,2.383250657324081,2.3362759077205144,2.393769598572002,2.435731873993172,2.4396689321042255,2.4109195221665587,2.4702611341119782,2.389861893095363,2.340477401318272,2.4270987736312777,2.8186859594636697,2.5156728768795924,2.2072925424187533,2.364963820615206,2.480349806812237,2.4162248664332404,2.3860801848791025,2.386485440914302,2.371803659136434,2.455024767426402,2.4091788885855205,2.429994699509846,2.3773920856308175,2.4859705746066156,2.5116285259217084,3.1979419236850344,2.4558367248689343
312,2.22,3.397838279401336,2.288214563056508,1.6610258893943444,2.1663671103485704,2.2720191133653405,2.2884361893587477,2.239031812101541,2.1706529668897927,2.2572298851227295,2.202026106076783,2.1668299589455047,2.2331545473623553,2.2696454042603467,2.272828685830187,2.2521726651798883,2.3024594294861354,2.240341687363982,2.1712456945771765,2.262554718882394,2.579157245499925,2.3386226145500455,2.027475184348183,2.2292494791975512,2.310173961984934,2.256377850491509,2.2198506364097113,2.216223506423913,2.2319613223694006,2.2951138448530273,2.250965978069876,2.2663155779413118,2.220505202698334,2.316129567393549,2.335722751085629,2.9186027838992783,2.2898592344618405
